"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.104936408456221	0.000566137950251103	7.76867441675889	-3.5926269368818	-0.325983437865851	-0.558019922001502	"ARG2"	"384"	"arginase 2"
0.105073172911515	0.000570533065582885	2.95053009815092	3.59028125493104	-0.332589423535283	0.174655474687397	""	""	""
0.106811353058526	0.000583688911597234	7.35220122971583	-3.58336103674523	-0.352060946594021	-0.633298646354214	"CNTN4"	"152330"	"contactin 4"
0.107963520850593	0.000600482599690878	2.1976027857136	3.57473911681335	-0.376284103653054	0.151195155368961	""	""	""
0.107963520850593	0.000602088109991775	7.83051997913864	-3.57392685864898	-0.378564042039264	-0.261096472239767	"SCAPER"	"49855"	"S-phase cyclin A associated protein in the ER"
0.107963520850593	0.000606950709660481	6.67686952548148	-3.57147924773075	-0.385432096441567	-0.390812026224022	"TRPM3"	"80036"	"transient receptor potential cation channel subfamily M member 3"
0.107963520850593	0.000610231709906993	6.99938297451993	3.56983822516853	-0.390035012630237	0.172657621908177	"DHX37"	"57647"	"DEAH-box helicase 37"
0.107963520850593	0.000611763778572673	7.65289506830007	3.56907481013966	-0.392175819558516	0.24712793522066	"RASSF8"	"11228"	"Ras association domain family member 8"
0.107963520850593	0.00061253233200998	5.78579124134488	3.56869252985324	-0.393247709532831	0.269959915369158	"RASSF3"	"283349"	"Ras association domain family member 3"
0.108904629611177	0.000625003909577451	9.09558935712374	3.56255188445634	-0.41045474075472	0.361754718382308	"SERPINE2"	"5270"	"serpin family E member 2"
0.108904629611177	0.000627348700931591	6.43379199885997	-3.5614103632313	-0.413651183481686	-0.257215274666575	"PCDHA11"	"56138"	"protocadherin alpha 11"
0.108904629611177	0.000638749720584077	8.28960382683314	-3.55591697455137	-0.429023566145378	-0.343052416000811	"C1QTNF3-AMACR///AMACR"	"100534612///23600"	"C1QTNF3-AMACR readthrough (NMD candidate)///alpha-methylacyl-CoA racemase"
0.108904629611177	0.000640116255821645	8.78111176084034	3.55526478044163	-0.430847529477512	0.237253974488368	"UCK2"	"7371"	"uridine-cytidine kinase 2"
0.108904629611177	0.000640271084022554	6.76621451958146	-3.55519097020052	-0.431053936713591	-0.407477671059638	"MCF2L2"	"23101"	"MCF.2 cell line derived transforming sequence-like 2"
0.108904629611177	0.000640615468301043	6.95072561471256	3.55502685475973	-0.431512867928624	0.587015591838415	"CRISPLD2"	"83716"	"cysteine rich secretory protein LCCL domain containing 2"
0.10969541178805	0.00064908527685237	8.60549158275611	3.55101668156763	-0.442722291240627	0.250251141841121	"LTV1"	"84946"	"LTV1 ribosome biogenesis factor"
0.112260338774073	0.000673439670957788	7.65461991114764	3.53975599893463	-0.474151395772438	0.216482396572723	"SNRPA"	"6626"	"small nuclear ribonucleoprotein polypeptide A"
0.112260338774073	0.000677208867203766	7.77757578258164	3.53804781371865	-0.478912921140933	0.142528636421758	"RNF4"	"6047"	"ring finger protein 4"
0.112260338774073	0.000681295945374357	7.17309324041157	3.53620571199661	-0.484045931697456	0.324646300098275	"FHL2"	"2274"	"four and a half LIM domains 2"
0.112260338774073	0.000681419148601785	4.86185636777521	3.53615034528517	-0.48420018187472	0.413005130367545	"SVEP1///SVEP1"	"79987///79987"	"sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1///sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1"
0.112260338774073	0.000686934101822007	8.86241958199779	3.53368162209693	-0.491076258579638	0.431169404303633	"S100A16"	"140576"	"S100 calcium binding protein A16"
0.112260338774073	0.000687706913478484	7.43435634498443	-3.53333717979683	-0.492035358077998	-0.263513500373302	"CNNM2"	"54805"	"cyclin and CBS domain divalent metal cation transport mediator 2"
0.112539935113662	0.000695625828748409	9.56395616580008	3.52982868659795	-0.501801021647206	0.34574799730051	"PNP"	"4860"	"purine nucleoside phosphorylase"
0.112539935113662	0.000697254035859099	7.19864424195485	3.52911199563329	-0.503795047506654	0.32265646249212	"GGT5"	"2687"	"gamma-glutamyltransferase 5"
0.113717688733888	0.000708509094443649	5.9461350517803	3.52420074017102	-0.517451826141624	0.26015830735796	"SLC24A3"	"57419"	"solute carrier family 24 member 3"
0.114259023950473	0.000719219766636095	8.44676032984905	3.51959514662824	-0.530246509027507	0.361747127419495	"WWTR1"	"25937"	"WW domain containing transcription regulator 1"
0.114259023950473	0.000722397676310218	6.30508725121296	3.51824113075608	-0.534005829127476	0.297640068191222	"C6orf132"	"647024"	"chromosome 6 open reading frame 132"
0.114259023950473	0.000723812821405711	6.6492697952533	-3.51763999158197	-0.535674519389824	-0.21175492801234	"CDC14B"	"8555"	"cell division cycle 14B"
0.115103394073702	0.000733168155777498	10.6757442137786	3.51369370297311	-0.546623962124588	0.197748733874406	"HNRNPAB"	"3182"	"heterogeneous nuclear ribonucleoprotein A/B"
0.115667163321372	0.000740785174073527	10.2669026893551	3.51051571415967	-0.555435377223606	0.243963383689017	"H3F3C"	"440093"	"H3 histone, family 3C"
0.116633154753452	0.000751031452467406	4.20505346197808	3.50628916808355	-0.567145359710735	0.31258445821849	"SDR16C5"	"195814"	"short chain dehydrogenase/reductase family 16C, member 5"
0.117990300887462	0.000765780249089436	8.83534133240273	3.5003001607221	-0.583721345067594	0.196570760092278	"GTPBP4"	"23560"	"GTP binding protein 4"
0.117990300887462	0.000772477862905455	7.48893645320927	3.49761642318836	-0.591142729963335	0.469022838296359	"NIPAL1"	"152519"	"NIPA like domain containing 1"
0.117990300887462	0.000777911985482302	8.76264414226208	-3.49545509151181	-0.597116574340789	-0.224507084662305	"CLASP2"	"23122"	"cytoplasmic linker associated protein 2"
0.117990300887462	0.000780438830381093	5.44614717323717	3.49445494070545	-0.599880072800612	0.148782330244248	"DEFT1P2///DEFT1P"	"100287083///170949"	"defensin, theta 1 pseudogene 2///defensin, theta 1 pseudogene"
0.117990300887462	0.000780438830381093	5.44614717323717	3.49445494070545	-0.599880072800612	0.148782330244248	"DEFT1P2///DEFT1P"	"100287083///170949"	"defensin, theta 1 pseudogene 2///defensin, theta 1 pseudogene"
0.117990300887462	0.000786103927281505	9.14932738955063	3.49222372208982	-0.606043097749454	0.32827499889637	"ACSL4"	"2182"	"acyl-CoA synthetase long-chain family member 4"
0.117990300887462	0.000791352188667011	6.73505965677481	-3.49017020346943	-0.611712823768865	-0.37240204491796	"ST6GALNAC5"	"81849"	"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
0.117990300887462	0.000792625411461195	5.25287374600761	3.48967396339341	-0.613082579335614	0.446691461826202	"SMOC2"	"64094"	"SPARC related modular calcium binding 2"
0.118280252138154	0.000798690181510682	8.72853472684546	3.48732051037857	-0.619576863570198	0.224927205956073	"NIFK"	"84365"	"nucleolar protein interacting with the FHA domain of MKI67"
0.118701401313819	0.000809710045234039	6.63509888218503	-3.48308713692958	-0.631250924832245	-0.274091118230892	"SGSM1"	"129049"	"small G protein signaling modulator 1"
0.118701401313819	0.000810652984079644	8.32767560833698	-3.48272743311752	-0.632242390531029	-0.192725446896029	"PIAS2"	"9063"	"protein inhibitor of activated STAT 2"
0.118701401313819	0.000813928856902973	10.2873981688315	-3.48148084940375	-0.635677836636367	-0.231810634858542	"LMBRD1"	"55788"	"LMBR1 domain containing 1"
0.118788161186015	0.000821893054726293	3.71525165426992	3.47846986620225	-0.643972175862335	0.320628616228467	"HSD17B13"	"345275"	"hydroxysteroid 17-beta dehydrogenase 13"
0.118788161186015	0.00082615420697472	7.50673055182384	3.47687018142623	-0.648376748975366	0.347989579798531	"SLC43A3///PRG2"	"29015///5553"	"solute carrier family 43 member 3///proteoglycan 2, pro eosinophil major basic protein"
0.118788161186015	0.000833580528926615	6.7291289113656	3.47410080433538	-0.65599855555413	0.230503843120764	"MRAS"	"22808"	"muscle RAS oncogene homolog"
0.118788161186015	0.000834458923400999	5.98124687559495	3.47377478258835	-0.656895540456682	0.374427125306757	"RASD2"	"23551"	"RASD family member 2"
0.118788161186015	0.000835196956476681	7.04735131377117	-3.47350110752383	-0.657648457598664	-0.208609546267406	"RIMKLA"	"284716"	"ribosomal modification protein rimK like family member A"
0.119195144865684	0.000844419700871968	8.04914304919969	-3.47010029822018	-0.667001030642826	-0.336622376001034	"STX1A"	"6804"	"syntaxin 1A"
0.119195144865684	0.000846356058217874	9.68187207254506	3.46939074320639	-0.668951559023911	0.214214097863717	""	""	""
0.119911947929369	0.0008596235799223	9.36909586644778	-3.46456988261147	-0.682196338074452	-0.550205779785299	"PPP1R1A"	"5502"	"protein phosphatase 1 regulatory inhibitor subunit 1A"
0.119911947929369	0.000859793291801253	6.85901334092867	-3.46450867301391	-0.682364420468464	-0.341940772225894	"KIRREL3"	"84623"	"kin of IRRE like 3 (Drosophila)"
0.121527201261997	0.00087654547588962	8.0183576766991	-3.45852217455469	-0.698793218169992	-0.250298087835157	"HSDL1"	"83693"	"hydroxysteroid dehydrogenase like 1"
0.121527201261997	0.000879834941263329	7.80130568879197	3.45735937043491	-0.701981965388811	0.564975930767112	"ADAMTS9"	"56999"	"ADAM metallopeptidase with thrombospondin type 1 motif 9"
0.121532236941992	0.000884101549630221	5.44090287963006	3.45585725491235	-0.70610007268217	0.247085621795025	"IGKC"	"3514"	"immunoglobulin kappa constant"
0.121966458830561	0.000891505616234524	8.76680421503691	-3.45326673223402	-0.713199094211073	-0.139015150336764	"UBE3C"	"9690"	"ubiquitin protein ligase E3C"
0.123072868224472	0.00090387661661551	6.47944419481338	3.44898338530037	-0.724928774600293	0.24604435072165	"DPH2"	"1802"	"DPH2 homolog"
0.123098300324984	0.000911348754502281	8.18891584222738	3.44642296371882	-0.731935370835636	0.243536114238447	"CDKN1A"	"1026"	"cyclin dependent kinase inhibitor 1A"
0.123098300324984	0.000939112589308294	7.36150988508067	3.43707986897936	-0.757471231215796	0.3856547587981	"EPHB2"	"2048"	"EPH receptor B2"
0.123098300324984	0.000945302894319346	7.0577758673072	-3.43503229001051	-0.763060903067895	-0.462211633872441	"WSCD2"	"9671"	"WSC domain containing 2"
0.123098300324984	0.000948918155588192	10.1367640714377	3.43384230920025	-0.766308328624557	0.248795477396385	"CD9"	"928"	"CD9 molecule"
0.123098300324984	0.00095370643434779	8.4433184748923	3.43227279341436	-0.770590263423845	0.424415907873808	"BTG2"	"7832"	"BTG anti-proliferation factor 2"
0.123098300324984	0.000954144684628275	7.42183536784443	3.43212951417258	-0.77098108639531	0.342989012245948	"SERPINB8"	"5271"	"serpin family B member 8"
0.123098300324984	0.000961857289068119	5.96711067841805	3.42961810750549	-0.777829556628676	0.321575170040488	"ARSJ"	"79642"	"arylsulfatase family member J"
0.123098300324984	0.000963029046169436	6.0184559282167	-3.42923821955001	-0.778865177941569	-0.350518836871886	"MIA2"	"117153"	"melanoma inhibitory activity 2"
0.123098300324984	0.000963258826765718	7.73921247321788	-3.42916377499268	-0.779068113336456	-0.503204311204829	"ST18"	"9705"	"ST18, C2H2C-type zinc finger"
0.123098300324984	0.000964561054013218	9.71036294277198	3.42874219437309	-0.780217279914708	0.459801508377925	"YBX3"	"8531"	"Y-box binding protein 3"
0.123098300324984	0.000966063641736822	7.1947506263944	3.42825641628942	-0.781541313802511	0.412095311097602	"PTGES"	"9536"	"prostaglandin E synthase"
0.123098300324984	0.000971220870071753	7.50012283070834	-3.42659451919722	-0.786069954187274	-0.303034472951449	"ST3GAL5"	"8869"	"ST3 beta-galactoside alpha-2,3-sialyltransferase 5"
0.123098300324984	0.000971302091509451	7.98203146432174	-3.42656841255976	-0.786141081762064	-0.31792351307501	"TMOD2"	"29767"	"tropomodulin 2"
0.123098300324984	0.000971658372754539	7.74316444639036	-3.42645391902835	-0.786453014981724	-0.182104138321079	"RERE"	"473"	"arginine-glutamic acid dipeptide repeats"
0.123098300324984	0.000972830072082965	7.55697565092141	-3.42607766419326	-0.78747805418636	-0.270329834986437	"RAB26"	"25837"	"RAB26, member RAS oncogene family"
0.123098300324984	0.000974073530279421	8.54323949873155	3.4256788335965	-0.788564508939474	0.372633943236028	"ANO6"	"196527"	"anoctamin 6"
0.123098300324984	0.000984192654529643	8.56599194758142	3.42245093954659	-0.797354280557412	0.180686841353111	"SLC15A4"	"121260"	"solute carrier family 15 member 4"
0.123098300324984	0.000988211116231953	6.15447962282143	3.4211777711764	-0.800819568901989	0.291325587497496	"AMOTL2"	"51421"	"angiomotin like 2"
0.123098300324984	0.000989651495126039	9.32207392022645	3.42072260502632	-0.802058208038329	0.386897812812663	"TUBA1C"	"84790"	"tubulin alpha 1c"
0.123098300324984	0.000989988485133663	2.62644577323632	3.42061620489345	-0.802347736614188	0.167350514884259	""	""	""
0.123098300324984	0.000994041269592629	6.99413238740576	3.41933926116678	-0.805821962078254	0.398911894284443	"DPEP1"	"1800"	"dipeptidase 1 (renal)"
0.124248056777684	0.00101061416584819	5.37790163446631	-3.41416809471118	-0.819881812000117	-0.289045607085928	""	""	""
0.124248056777684	0.00101407133395609	5.41443420357652	3.41309945947531	-0.82278541135528	0.340336063519767	"IGKC"	"3514"	"immunoglobulin kappa constant"
0.124248056777684	0.00101629980308931	8.28945703518498	3.41241244349076	-0.824651764305334	0.256129400859466	"SETSIP///SET"	"646817///6418"	"SET-like protein///SET nuclear proto-oncogene"
0.125901288970413	0.0010410339610571	7.75921632704592	3.40488107817085	-0.845093811659647	0.226485444439187	"BYSL"	"705"	"bystin like"
0.125901288970413	0.00104299573835246	5.465740566238	3.40429097505851	-0.84669412905628	0.2504772454492	""	""	""
0.125901288970413	0.00104430495674605	4.32762230667131	3.40389774374795	-0.847760433348909	0.525127766941238	"ABCA8"	"10351"	"ATP binding cassette subfamily A member 8"
0.125901288970413	0.00105335593346388	7.19617205495106	3.40119187508882	-0.855095387262298	0.306412089317239	"EMP3"	"2014"	"epithelial membrane protein 3"
0.125901288970413	0.00105701852922796	8.3136287071845	-3.40010313471755	-0.858045512997058	-0.285839652701851	"SESN1"	"27244"	"sestrin 1"
0.125901288970413	0.00106084139505995	8.70690701595158	-3.39897053897709	-0.861113750009026	-0.16150030202463	"ISCU"	"23479"	"iron-sulfur cluster assembly enzyme"
0.125901288970413	0.0010649214648661	11.2105097470075	3.39776597800902	-0.864376134606871	0.220336976498004	"LDHA"	"3939"	"lactate dehydrogenase A"
0.125901288970413	0.00106494257999637	7.00009364326253	-3.39775975550088	-0.864392985234238	-0.162742996971798	"CTAGE5"	"4253"	"CTAGE family member 5, ER export factor"
0.125901288970413	0.0010754142011171	10.3221981263537	-3.39468806691678	-0.872708438401625	-0.214535284413946	"ATP6V1A"	"523"	"ATPase H+ transporting V1 subunit A"
0.125901288970413	0.00108034713963392	5.58057962193038	-3.39325082076017	-0.876597384306939	-0.157248008855082	"SPTBN4"	"57731"	"spectrin beta, non-erythrocytic 4"
0.125901288970413	0.00108154886528801	6.90532746051284	3.3929016265131	-0.877542065685258	0.353115715785337	""	""	""
0.125901288970413	0.00108240927169134	6.21808097037249	3.39265183644942	-0.878217784127104	0.371028854164692	"TMC7"	"79905"	"transmembrane channel like 7"
0.12753523688952	0.00110098759361723	10.1574784726727	-3.38730338867956	-0.892677495171066	-0.299341656647869	"ATP6V0A1"	"535"	"ATPase H+ transporting V0 subunit a1"
0.12753523688952	0.00111081555503067	9.76027617451142	3.38450834704722	-0.900227429252776	0.473942387760026	"TACSTD2"	"4070"	"tumor-associated calcium signal transducer 2"
0.12753523688952	0.00111118661004757	8.44241485211103	3.38440327718774	-0.90051115490003	0.82265889799238	"PTGS2"	"5743"	"prostaglandin-endoperoxide synthase 2"
0.12753523688952	0.00111848054043908	4.52181491813515	3.38234457301126	-0.906069096944228	0.39638496425703	"DIO2"	"1734"	"deiodinase, iodothyronine, type II"
0.12753523688952	0.00113779104986438	7.82547090476196	3.37695465879795	-0.92060881424808	0.249733416511693	"GABPB1"	"2553"	"GA binding protein transcription factor beta subunit 1"
0.12753523688952	0.00113808490202205	7.53739847124042	3.37687330676762	-0.920828139194414	0.383271326626683	"FBLN5"	"10516"	"fibulin 5"
0.12753523688952	0.00113826991115437	8.82926625223165	3.37682209772899	-0.920966196720729	0.201471727985952	"EFTUD2"	"9343"	"elongation factor Tu GTP binding domain containing 2"
0.12753523688952	0.00115040771822898	5.12547231714452	-3.37347946075107	-0.92997453354568	-0.271767149695519	"FAM19A4"	"151647"	"family with sequence similarity 19 member A4, C-C motif chemokine like"
0.12753523688952	0.00115285759177049	5.4675419556616	3.37280881917283	-0.931781120300335	0.179436156379594	"OSR2"	"116039"	"odd-skipped related transciption factor 2"
0.12753523688952	0.00115415997070875	11.7067240473228	3.37245284511636	-0.932739944113891	0.398317237640621	"TM4SF1"	"4071"	"transmembrane 4 L six family member 1"
0.12753523688952	0.00116102520749622	7.67579994536634	-3.37058262668951	-0.937776213098121	-0.323789749287322	"CELF3"	"11189"	"CUGBP, Elav-like family member 3"
0.12753523688952	0.00117557974729836	9.33491083236666	-3.36665189579088	-0.948354587696884	-0.336751505706502	"PDE4DIP"	"9659"	"phosphodiesterase 4D interacting protein"
0.12753523688952	0.00117763783990792	6.02087394556557	3.36609977021411	-0.949839749822096	0.185061661102733	"FERMT3"	"83706"	"fermitin family member 3"
0.12753523688952	0.00118172803196311	7.86366520488909	3.3650051837054	-0.952783554696532	0.37845582155562	"HMGA1"	"3159"	"high mobility group AT-hook 1"
0.12753523688952	0.00118263818868637	7.57125915682484	-3.36476209958209	-0.953437216181371	-0.255868674342117	"TNIK"	"23043"	"TRAF2 and NCK interacting kinase"
0.12753523688952	0.00118286460836452	7.12659988280659	3.36470165490361	-0.953599748660466	0.314881721793154	"PXDC1"	"221749"	"PX domain containing 1"
0.12753523688952	0.00118421326496351	7.50623340239141	3.36434184493991	-0.954567214393287	0.318803740451666	"PPARD"	"5467"	"peroxisome proliferator activated receptor delta"
0.12753523688952	0.0011990819557446	8.35090845474277	-3.36040037473394	-0.965160216960438	-0.161780403069784	"MIGA1"	"374986"	"mitoguardin 1"
0.12753523688952	0.00120081527745366	4.36248859282219	3.35994389469654	-0.966386459347268	0.305549010966381	"TAF4B"	"6875"	"TATA-box binding protein associated factor 4b"
0.12753523688952	0.00120189958824402	8.37367754812974	3.35965865057492	-0.967152649242832	0.216723760782784	"PANX1"	"24145"	"pannexin 1"
0.12753523688952	0.00120357821363535	10.0927770692122	3.35921754051235	-0.968337415236304	0.15851199628441	"PRELID1"	"27166"	"PRELI domain containing 1"
0.12753523688952	0.00121193839810178	6.12755354592005	3.35702923354566	-0.974213260520906	0.179476553957407	"DLL1"	"28514"	"delta like canonical Notch ligand 1"
0.12753523688952	0.00121221855641571	6.1860198196969	-3.35695614743533	-0.974409456762493	-0.254946206059092	"UNC5D"	"137970"	"unc-5 netrin receptor D"
0.12753523688952	0.00121298476065066	7.11421844196972	3.35675634558396	-0.974945799634717	0.351677563977388	"EPHA2"	"1969"	"EPH receptor A2"
0.12753523688952	0.00121545375221949	6.57606301772887	3.35611331767916	-0.976671769449071	0.139283196674567	"ZCCHC24"	"219654"	"zinc finger CCHC-type containing 24"
0.12753523688952	0.00122466284312911	7.54511724216925	-3.35372568231676	-0.983078387103199	-0.280136616405869	"SCD5"	"79966"	"stearoyl-CoA desaturase 5"
0.12753523688952	0.00123633618694649	8.10096976214915	3.35072330651951	-0.991129798757648	0.28153059176582	"MRTO4"	"51154"	"MRT4 homolog, ribosome maturation factor"
0.12753523688952	0.00123714805591031	8.43867423265449	-3.35051548772112	-0.991686908161665	-0.255647701219804	"MEGF9"	"1955"	"multiple EGF like domains 9"
0.12753523688952	0.00123996110957119	7.62129538151538	3.34979640533288	-0.993614391330184	0.423430549486729	"ELK3"	"2004"	"ELK3, ETS transcription factor"
0.12753523688952	0.00124103907421689	7.56085858251682	3.34952125904853	-0.994351834726622	0.252886482051817	"IGFBP6///C12orf57"	"3489///113246"	"insulin like growth factor binding protein 6///chromosome 12 open reading frame 57"
0.12753523688952	0.00124296996445424	6.89485576338156	3.34902896846716	-0.995671155353799	0.822294503371658	"IL6"	"3569"	"interleukin 6"
0.12753523688952	0.00124455009401675	5.99549209118037	-3.34862664119431	-0.996749272806555	-0.219785650704213	"ACRBP"	"84519"	"acrosin binding protein"
0.12753523688952	0.00124525022700716	8.2432559556599	-3.34844852931422	-0.997226529569892	-0.2369711934317	"HOOK1"	"51361"	"hook microtubule tethering protein 1"
0.12753523688952	0.00124912609553122	4.91045806769544	-3.34746422038377	-0.99986368510255	-0.347672786306179	"GABRA1"	"2554"	"gamma-aminobutyric acid type A receptor alpha1 subunit"
0.12753523688952	0.00125182515847005	6.99996137085084	-3.34678046672512	-1.00169526216861	-0.25815380841742	"LCORL"	"254251"	"ligand dependent nuclear receptor corepressor like"
0.127804086148888	0.00126114927908061	3.0531535043083	3.34442901126444	-1.00799204685607	0.193806922600424	""	""	""
0.127804086148888	0.00126336096297543	7.12507896903806	-3.34387364553521	-1.00947874805838	-0.189617242692603	"SAMD11"	"148398"	"sterile alpha motif domain containing 11"
0.127810312464917	0.00126787118177867	5.55613427709622	-3.34274393381178	-1.01250240496775	-0.340080847938402	"DACH2"	"117154"	"dachshund family transcription factor 2"
0.128221718559723	0.00127843714215048	7.44666892546745	-3.34011212092338	-1.01954352516604	-0.260068429907666	"NEBL"	"10529"	"nebulette"
0.128221718559723	0.00128087828843162	7.1809622156614	-3.33950698018776	-1.02116193955721	-0.20754486119212	"STAU2"	"27067"	"staufen double-stranded RNA binding protein 2"
0.13129397341356	0.0013161386823218	8.31156488722077	-3.3308851113918	-1.04419738876619	-0.237128207848722	"SRD5A1"	"6715"	"steroid 5 alpha-reductase 1"
0.132196458040293	0.00132978685602662	5.92833729971995	-3.32760605313402	-1.05294678499661	-0.246807115401731	"LOC441081"	"441081"	"POM121 membrane glycoprotein (rat) pseudogene"
0.132432198861995	0.00134351214238881	6.42714633879406	3.32434022090794	-1.06165462860964	0.361411799697771	"KIAA0040"	"9674"	"KIAA0040"
0.132432198861995	0.00134629697988697	7.64562606487689	3.32368141802675	-1.06341046803721	0.276583607015908	"CTPS1"	"1503"	"CTP synthase 1"
0.132432198861995	0.00135202984073452	7.49047997788267	-3.32232923066195	-1.06701351610467	-0.513277353423424	"PLCXD3"	"345557"	"phosphatidylinositol specific phospholipase C X domain containing 3"
0.132432198861995	0.00135389415726013	6.0414432239247	-3.32189066267863	-1.06818189706625	-0.229633142062974	"AMT///AMT"	"275///275"	"aminomethyltransferase///aminomethyltransferase"
0.132432198861995	0.00135520593335979	8.68117692794741	-3.32158241619647	-1.06900302334632	-0.221949984009278	"ZNF737///ZNF737"	"100129842///100129842"	"zinc finger protein 737///zinc finger protein 737"
0.132829830289158	0.00136568785583083	12.3591189634558	3.31912935580732	-1.07553565103502	0.14256270987527	"PTMA///PTMA"	"5757///5757"	"prothymosin, alpha///prothymosin, alpha"
0.132829830289158	0.0013685217461048	8.40726577178127	-3.31846918558059	-1.07729311531964	-0.51682343880938	"RGS9"	"8787"	"regulator of G-protein signaling 9"
0.133607914589311	0.00138231064270177	8.5829342783567	-3.31527520747132	-1.08579230955774	-0.603166156006413	"CNIH2"	"254263"	"cornichon family AMPA receptor auxiliary protein 2"
0.133607914589311	0.00138583914192881	8.94617116162792	-3.31446269819797	-1.08795344468533	-0.512530251279632	"CASR"	"846"	"calcium sensing receptor"
0.13401374314015	0.00139471316390201	3.41424004904302	3.31242783262112	-1.09336413381276	0.23150872720045	"CXCL9"	"4283"	"C-X-C motif chemokine ligand 9"
0.134268830753232	0.00140728408084917	7.93953811884703	3.30956597089023	-1.10096967504863	0.857884827527648	"MMP10"	"4319"	"matrix metallopeptidase 10"
0.134268830753232	0.00140826372642995	7.72210469856015	3.30934395724145	-1.1015594859287	0.34338128871333	"HMGA1"	"3159"	"high mobility group AT-hook 1"
0.134268830753232	0.00141138833579798	8.18242289895755	-3.30863680604665	-1.10343794031893	-0.371136365620502	"GRK3"	"157"	"G protein-coupled receptor kinase 3"
0.136130927113681	0.00143570034512514	4.95724859538756	3.30318429568786	-1.11791192331868	0.699797524773179	"VSIG1"	"340547"	"V-set and immunoglobulin domain containing 1"
0.13706104912374	0.00145028050586902	8.34771617097586	3.2999558209673	-1.12647381899808	0.514683762050273	"PLAU"	"5328"	"plasminogen activator, urokinase"
0.137438661784007	0.00145995822089906	8.45010380865372	-3.29782967904341	-1.13210897412818	-0.162149893107248	"SPIDR"	"23514"	"scaffolding protein involved in DNA repair"
0.137438661784007	0.00146508522445001	6.11995749498809	3.29670866078512	-1.13507906084831	0.658426330565791	"CEMIP"	"57214"	"cell migration inducing hyaluronan binding protein"
0.137438661784007	0.00146862753803308	9.31731337143548	-3.29593628430088	-1.13712500500412	-0.205367624842065	"MPP6"	"51678"	"membrane palmitoylated protein 6"
0.137573874909119	0.00147805551164657	6.08002720171153	-3.29388907260687	-1.14254614755707	-0.151682896762818	""	""	""
0.137573874909119	0.00148461011582535	6.90754280117039	3.29247300307099	-1.14629453671271	0.348286104924108	"ADGRE5"	"976"	"adhesion G protein-coupled receptor E5"
0.137573874909119	0.00148914955091721	9.1281726235794	-3.29149573054884	-1.1488807218441	-0.151577696549817	"RABGAP1"	"23637"	"RAB GTPase activating protein 1"
0.137573874909119	0.00149272562682834	5.71842013618147	-3.2907278222298	-1.1509124637662	-0.276814538445735	"DOCK3"	"1795"	"dedicator of cytokinesis 3"
0.137573874909119	0.0014947078195883	9.22375941692248	3.29030291984861	-1.15203652607404	0.205098018964012	"ABCE1"	"6059"	"ATP binding cassette subfamily E member 1"
0.137573874909119	0.00149880344053443	5.93080299155664	3.28942665647071	-1.15435430840593	0.246065551827373	"TYRO3"	"7301"	"TYRO3 protein tyrosine kinase"
0.138199988405498	0.00151043495855644	6.26162715652341	-3.28695027866596	-1.16090205494922	-0.252502502620796	"PPFIBP2"	"8495"	"PPFIA binding protein 2"
0.138617079764051	0.00151981831276283	6.60689218741106	3.28496554997913	-1.16614721774859	0.502143881482589	"IL22RA1"	"58985"	"interleukin 22 receptor subunit alpha 1"
0.139044322407419	0.00152951855759171	8.04874955507945	3.28292584690565	-1.17153523141533	0.34499400767345	"SPSB1"	"80176"	"splA/ryanodine receptor domain and SOCS box containing 1"
0.139044322407419	0.00153809672825052	6.91588858142043	-3.28113217541826	-1.17627129673453	-0.273864657349948	"HS6ST3"	"266722"	"heparan sulfate 6-O-sulfotransferase 3"
0.139044322407419	0.00153902173775006	6.07464617194263	3.28093931956403	-1.17678040559143	0.313550832361206	"SRPX"	"8406"	"sushi repeat containing protein, X-linked"
0.139218969324911	0.00155084506308463	5.88531312009388	3.27848380023365	-1.18326065681058	0.162278124196421	"TCF7"	"6932"	"transcription factor 7 (T-cell specific, HMG-box)"
0.139218969324911	0.00156022563643704	5.36955268497735	3.27654806680728	-1.18836664024266	0.232024018022975	""	""	""
0.139218969324911	0.00156272946352456	6.39295720539356	3.27603323446661	-1.18972426514421	0.237240567509866	"SLC25A15"	"10166"	"solute carrier family 25 member 15"
0.139218969324911	0.00156625172819071	2.65235780733299	-3.27531030138918	-1.19163039064522	-0.124637005746902	"TMCO5A"	"145942"	"transmembrane and coiled-coil domains 5A"
0.139218969324911	0.00156793402289752	7.69459453379335	-3.27496555405854	-1.19253926121031	-0.362751854271871	"CACNA1D"	"776"	"calcium voltage-gated channel subunit alpha1 D"
0.139218969324911	0.00157016051258768	8.47525166762794	3.27450981973233	-1.19374062259893	0.247021569745508	"TUBB6"	"84617"	"tubulin beta 6 class V"
0.139218969324911	0.00157487521860759	6.7997603718786	-3.27354677665524	-1.19627889453503	-0.295350204670082	"CACNA1A"	"773"	"calcium voltage-gated channel subunit alpha1 A"
0.139881552195452	0.0015890411960673	9.01947109952275	3.2706693679681	-1.20385953228652	0.253441429181114	"EBNA1BP2"	"10969"	"EBNA1 binding protein 2"
