"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.303363824218235	0.00098370170034664	4.99945108812753	3.49761701227372	-0.847726758834597	1.44244472027439	""	""	""
0.303363824218235	0.000994247582282452	9.60772544517675	3.49408138731621	-0.856182373904308	0.495639533767481	"MYO1H"	"283446"	"myosin IH"
0.303363824218235	0.000994687466872096	9.00738923888662	3.49393468879223	-0.856533109149716	1.36303008824919	"LOC101929796///LOC100996763///LOC100996717///NOTCH2NL///NOTCH2"	"101929796///100996763///100996717///388677///4853"	"notch homolog 2 N-terminal-like protein///notch homolog 2 N-terminal-like protein///notch homolog 2 N-terminal-like protein///notch 2 N-terminal like///notch 2"
0.303363824218235	0.00100006983082612	9.34834639304968	-3.49214469604584	-0.860812076125585	-0.581181585151684	"IBTK"	"25998"	"inhibitor of Bruton tyrosine kinase"
0.303363824218235	0.00100113915270199	10.0259347427807	-3.491790169039	-0.861659428130819	-0.521076714725831	"HMGB3"	"3149"	"high mobility group box 3"
0.303363824218235	0.0010062030292129	9.5423149017486	3.49011615761755	-0.865659830960137	0.895472766790826	"UGGT1"	"56886"	"UDP-glucose glycoprotein glucosyltransferase 1"
0.303363824218235	0.00100904829228667	10.228559237221	-3.4891790923797	-0.867898685949396	-0.686509182596819	"GSPT1"	"2935"	"G1 to S phase transition 1"
0.303363824218235	0.0010193204854436	10.8550445908794	3.48581684992487	-0.875929103874799	0.536763970851535	"GDNF"	"2668"	"glial cell derived neurotrophic factor"
0.303363824218235	0.00102421636154832	5.89512559866216	3.48422570065505	-0.879727938821265	1.39763863399394	"TET2"	"54790"	"tet methylcytosine dioxygenase 2"
0.303363824218235	0.00102710021074286	8.22813849584211	-3.48329184358417	-0.881957058236598	-1.35414878820865	"LOC101927137///ATP1A3"	"101927137///478"	"uncharacterized LOC101927137///ATPase Na+/K+ transporting subunit alpha 3"
0.303363824218235	0.0010308022618764	10.0923580673737	-3.48209668847181	-0.884809416916131	-0.883904775752468	""	""	""
0.303363824218235	0.00103201959404832	10.4128783306961	3.48170458311932	-0.885745098609865	0.44426184079642	"PHF21A"	"51317"	"PHD finger protein 21A"
0.30338419898444	0.00104207514285525	7.22194052648118	3.47848241662911	-0.893431961042744	1.28046200252987	""	""	""
0.30338419898444	0.00104318663756881	10.0988511992194	-3.47812807253284	-0.89427705166434	-0.896333048883239	"CDKN2C"	"1031"	"cyclin dependent kinase inhibitor 2C"
0.309889030347502	0.00107485552539352	8.40831721129702	3.46818022167091	-0.917982701883668	1.12753856733793	""	""	""
0.309889030347502	0.00107910452171668	8.50784629012084	-3.46686681583486	-0.921109730601336	-1.03432724659921	"CC2D2B"	"387707"	"coiled-coil and C2 domain containing 2B"
0.309889030347502	0.00108631301982121	9.51037342643327	-3.46464982092823	-0.926386584911743	-0.853818722769478	"RASSF5"	"83593"	"Ras association domain family member 5"
0.309889030347502	0.00108822485279781	10.7724475985104	-3.46406418102967	-0.927780202789103	-0.488375272933672	"WDSUB1"	"151525"	"WD repeat, sterile alpha motif and U-box domain containing 1"
0.311196272374571	0.00110196780872469	7.5407818092682	-3.45988298710062	-0.937726181537713	-1.33141524085077	""	""	""
0.311196272374571	0.00110419893627191	16.0339276289289	-3.45920887033965	-0.939329106543838	-0.429920501909546	""	""	""
0.311258035664065	0.00111011096395963	7.50609045031453	-3.45742884990665	-0.943560831697877	-1.29161247380584	""	""	""
0.311940609571509	0.00111825074487454	6.35867913505143	3.45499279410515	-0.949350217022621	1.50048695258092	"WDR86-AS1"	"100131176"	"WDR86 antisense RNA 1"
0.316455575102518	0.00114022402003102	12.9422422086113	-3.44849998851544	-0.964769531146459	-0.43068097363688	"COQ3"	"51805"	"coenzyme Q3, methyltransferase"
0.317624197778685	0.00115408351494795	11.6776140192249	-3.44446565177368	-0.974342247250567	-0.320921335872441	"MPLKIP"	"136647"	"M-phase specific PLK1 interacting protein"
0.317624197778685	0.00116350011026394	9.21571254930784	-3.44175080516873	-0.9807805390387	-0.913510991924669	"KCNMA1"	"3778"	"potassium calcium-activated channel subfamily M alpha 1"
0.317624197778685	0.00116764871171414	9.99137481323318	-3.44056137166954	-0.983600400613069	-0.569752465761139	"TTC9C"	"283237"	"tetratricopeptide repeat domain 9C"
0.317624197778685	0.00117257202594013	9.77597543592404	-3.43915502754272	-0.986933801499524	-0.804288823860199	"HCG18"	"414777"	"HLA complex group 18 (non-protein coding)"
0.317624197778685	0.00117428971250305	11.7228927439087	-3.43866569193952	-0.988093475062827	-0.424633620707553	"SLC25A40"	"55972"	"solute carrier family 25 member 40"
0.317624197778685	0.00117929057428574	8.88248565778027	-3.43724491010305	-0.991460053811521	-1.36190256362477	"SOHLH1"	"402381"	"spermatogenesis and oogenesis specific basic helix-loop-helix 1"
0.317738598163535	0.00119265449485237	9.49302553230953	-3.43347605420242	-1.00038667547629	-0.928567372745102	"ADAMTS9-AS2"	"100507098"	"ADAMTS9 antisense RNA 2"
0.317738598163535	0.00119279853930335	10.0566735799719	-3.43343565038431	-1.00048234308815	-0.690197890841983	"EPHA4"	"2043"	"EPH receptor A4"
0.317738598163535	0.00120263521775054	9.81173181584886	-3.43068742579921	-1.00698806850334	-0.748051344527576	"ZNF717"	"100131827"	"zinc finger protein 717"
0.317738598163535	0.0012045858684172	7.47095556214381	-3.43014498311822	-1.00827181840934	-1.48702414145394	""	""	""
0.317738598163535	0.00120877235332447	9.9496745077924	-3.42898360751259	-1.01101995721927	-0.722637812915272	"GABPB1"	"2553"	"GA binding protein transcription factor beta subunit 1"
0.32342442711214	0.00124027143441301	7.59223895376808	3.42036609476715	-1.03139503576136	1.28450902451316	"WFDC1"	"58189"	"WAP four-disulfide core domain 1"
0.32342442711214	0.00125733974072188	10.4934902875787	-3.41578307748276	-1.04221925743166	-0.80897173149395	"CLASP2"	"23122"	"cytoplasmic linker associated protein 2"
0.32342442711214	0.00126057520120084	12.5138448175376	-3.41492099438972	-1.04425441917776	-0.408877514141945	"ASF1A"	"25842"	"anti-silencing function 1A histone chaperone"
0.32342442711214	0.00126894365628493	11.3815409488576	-3.41270094917939	-1.04949405192782	-0.788420321920272	"KY"	"339855"	"kyphoscoliosis peptidase"
0.32342442711214	0.00127137048240034	10.0468146009804	3.41205974517982	-1.0510070289315	0.402652343562071	"LOC101930583///GOLGA8B///GOLGA8A"	"101930583///440270///23015"	"uncharacterized LOC101930583///golgin A8 family member B///golgin A8 family member A"
0.32342442711214	0.00127165340244913	9.97368552878388	-3.41198506915858	-1.0511832230904	-0.463557333685767	"LARP1B"	"55132"	"La ribonucleoprotein domain family member 1B"
0.32342442711214	0.00127181073304271	10.2987579663869	-3.41194354898263	-1.05128118682621	-0.521762547809038	"ICK"	"22858"	"intestinal cell (MAK-like) kinase"
0.324049662722191	0.00128019619840866	9.26014937731505	-3.40973762351328	-1.05648493221044	-0.946021617051384	""	""	""
0.324092783440837	0.00128629417479034	7.27379277783019	-3.40814206292365	-1.06024764836566	-1.3724926951485	"IDS"	"3423"	"iduronate 2-sulfatase"
0.32466445811835	0.00129450117731688	6.38661450215859	-3.40600597483702	-1.06528349633651	-1.8428256821755	"FGF9"	"2254"	"fibroblast growth factor 9"
0.32585326044832	0.00130899086887887	10.0864935977815	-3.40226587008823	-1.07409651621085	-0.600156521751419	"ALG10B///ALG10"	"144245///84920"	"ALG10B, alpha-1,2-glucosyltransferase///ALG10, alpha-1,2-glucosyltransferase"
0.32585326044832	0.00131116081021729	8.35060292964834	-3.40170914994184	-1.07540787739825	-1.2433361467942	"SMIM10L2B///SMIM10L2A"	"644596///399668"	"small integral membrane protein 10 like 2B///small integral membrane protein 10 like 2A"
0.329015536679539	0.00133327993006721	9.11456378953529	-3.39608367020805	-1.08865192136607	-1.02471374642862	""	""	""
0.329015536679539	0.00133592042328043	8.58518731640595	-3.39541805472962	-1.09021815227937	-1.11369268354029	"BTBD19"	"149478"	"BTB domain containing 19"
0.329808574465484	0.00135137535303519	9.28712589521044	-3.39154705562354	-1.09932336711257	-0.727772035137855	"LYPD6"	"130574"	"LY6/PLAUR domain containing 6"
0.329808574465484	0.00135784153659313	8.36067204879312	-3.38993992969784	-1.10310184770906	-1.40047338952972	"LOC101930081"	"101930081"	"uncharacterized LOC101930081"
0.329808574465484	0.00135801638634	12.1956538063462	3.38989657296937	-1.10320376867064	0.72232285737782	"CNN3"	"1266"	"calponin 3"
0.329808574465484	0.00136827621042173	8.80168409946672	-3.38736172446546	-1.10916127851886	-1.01363809769083	"DNAJC28"	"54943"	"DnaJ heat shock protein family (Hsp40) member C28"
0.329808574465484	0.00137329756872914	7.5155601212985	3.38612769053489	-1.11206063732241	1.30085770727016	"RNF187"	"149603"	"ring finger protein 187"
0.329808574465484	0.00137533342438281	10.8062820685314	-3.38562858487908	-1.11323311310577	-0.443729494384753	"CRIPT"	"9419"	"CXXC repeat containing interactor of PDZ3 domain"
0.330769285265839	0.00139245038366801	8.00140719931401	3.38145975417125	-1.12302247721805	1.1607161858497	"RAB15"	"376267"	"RAB15, member RAS oncogene family"
0.330769285265839	0.00139366478653204	8.57721738349233	-3.381165837745	-1.12371239960974	-1.01291692454802	""	""	""
0.330769285265839	0.00140125696421341	9.20288023735404	-3.37933382943049	-1.12801197600481	-0.718609251003105	"FBXO3"	"26273"	"F-box protein 3"
0.330769285265839	0.00140813946995289	8.3312556682206	-3.37768118979196	-1.1318894436504	-1.13314089431527	"ACSL6"	"23305"	"acyl-CoA synthetase long-chain family member 6"
0.330769285265839	0.0014134972024146	7.48049674202126	3.37639997978015	-1.13489470523844	1.04693565115718	"TAF1A-AS1"	"100506161"	"TAF1A antisense RNA 1"
0.330769285265839	0.00141563809331882	8.67029869077078	-3.37588931075004	-1.13609237042868	-1.21761053989369	"WFDC6"	"140870"	"WAP four-disulfide core domain 6"
0.330780995543978	0.00143596475865936	11.1822414443028	-3.37107695435526	-1.14737361993417	-0.511103397698321	"KIZ"	"55857"	"kizuna centrosomal protein"
0.330780995543978	0.00144114763443634	9.34981166692153	3.36986024762763	-1.15022439161831	1.05385116401274	"LYVE1"	"10894"	"lymphatic vessel endothelial hyaluronan receptor 1"
0.330780995543978	0.00144241279643277	7.93310919365814	3.36956387481917	-1.15091871032691	1.44911461729565	"ST18"	"9705"	"ST18, C2H2C-type zinc finger"
0.330780995543978	0.00144335424649706	8.60999887197906	-3.36934349374839	-1.1514349788694	-1.09189163081006	"PDZD2"	"23037"	"PDZ domain containing 2"
0.330780995543978	0.00145902169806011	10.8288904099773	-3.36569583207469	-1.15997723420633	-0.537013554750816	"TMEM242"	"729515"	"transmembrane protein 242"
0.330780995543978	0.00145921516134319	12.5079721623905	-3.36565102306466	-1.16008213682937	-0.328816910868751	"PACSIN2"	"11252"	"protein kinase C and casein kinase substrate in neurons 2"
0.330780995543978	0.00145987689566176	7.93226723433265	-3.36549779802611	-1.16044084674711	-1.21147283943472	"TMEM218"	"219854"	"transmembrane protein 218"
0.330780995543978	0.00147742762108063	11.6701811703792	-3.36145777799004	-1.16989540672623	-0.436797072637727	"MRPS30"	"10884"	"mitochondrial ribosomal protein S30"
0.330780995543978	0.00148431616557192	8.02455553590996	3.35988452533546	-1.17357540293758	1.29536653085981	"DICER1-AS1"	"400242"	"DICER1 antisense RNA 1"
0.330780995543978	0.00148475242941111	9.262035945258	-3.35978512175783	-1.17380788453765	-0.827644997786388	"ADAL"	"161823"	"adenosine deaminase like"
0.330780995543978	0.00148526361046886	10.3768340239663	-3.3596686833847	-1.17408020147476	-0.815584891753433	""	""	""
0.330780995543978	0.0014882876068371	10.8553164235542	-3.35898064482744	-1.17568922097442	-0.714010668662235	"MPPE1"	"65258"	"metallophosphoesterase 1"
0.331841365821377	0.00150872951627004	13.824712436925	-3.35436405349717	-1.1864804760303	-0.489043638268029	"ATP5L"	"10632"	"ATP synthase, H+ transporting, mitochondrial Fo complex subunit G"
0.331841365821377	0.00151657456610834	12.7227010399597	-3.3526080659358	-1.19058283535399	-0.279522768077207	"CAPRIN1"	"4076"	"cell cycle associated protein 1"
0.331841365821377	0.00152111268950093	11.1641081661978	-3.35159620866288	-1.19294618439492	-0.412505964755111	"CSNK1G3"	"1456"	"casein kinase 1 gamma 3"
0.331841365821377	0.00152518846907692	7.54933732600056	-3.35068987619263	-1.19506271355728	-0.487790757109025	"SIGLEC7"	"27036"	"sialic acid binding Ig like lectin 7"
0.331841365821377	0.00153800671403591	8.15357165167018	-3.34785437204854	-1.20168223540479	-1.36216180923308	"DKK3"	"27122"	"dickkopf WNT signaling pathway inhibitor 3"
0.331841365821377	0.00154073464842553	10.865390123253	-3.34725382223448	-1.20308381035525	-0.506802443210143	""	""	""
0.331841365821377	0.00154199008550457	8.53946725159249	-3.3469777786684	-1.20372799737879	-0.927739538817902	"FGGY"	"55277"	"FGGY carbohydrate kinase domain containing"
0.331841365821377	0.00154235045946837	10.9704776400711	-3.3468985795552	-1.20391281411946	-0.482290038350271	"TMEM209"	"84928"	"transmembrane protein 209"
0.331841365821377	0.00154768263894744	7.43483828954004	-3.34572877609022	-1.20664233815153	-1.44421887804496	"GPR89B"	"51463"	"G protein-coupled receptor 89B"
0.333557360598334	0.00156178663581479	8.22184519615113	-3.34265288246827	-1.21381673702969	-1.08709501135416	"DIP2A"	"23181"	"disco interacting protein 2 homolog A"
0.334327120542504	0.00157673254719771	10.9828520916552	-3.33942197993314	-1.22134856291761	-0.491285392735607	"SLC25A44"	"9673"	"solute carrier family 25 member 44"
0.334327120542504	0.00158173630461119	10.6674775900177	3.33834678570077	-1.223854099296	0.563774083316723	"CCHCR1"	"54535"	"coiled-coil alpha-helical rod protein 1"
0.334327120542504	0.00158373523951547	11.5347138131141	-3.33791816067442	-1.2248527979364	-0.503370143098419	"FNBP1L"	"54874"	"formin binding protein 1 like"
0.334368245543325	0.00159004561209446	10.1948640392106	-3.33656840426604	-1.22799725057758	-0.676040037761755	""	""	""
0.335345382123507	0.00160342715906783	14.6856264465556	-3.33372287566275	-1.23462389630176	-0.543549707814645	"PDP1"	"54704"	"pyruvate dehyrogenase phosphatase catalytic subunit 1"
0.335345382123507	0.00161218253642554	5.89410451182393	3.33187323489067	-1.23892956045774	1.85896015671383	"RAB39B"	"116442"	"RAB39B, member RAS oncogene family"
0.335345382123507	0.00161309255598504	11.494470571418	3.33168153261133	-1.23937573270034	1.65383040917546	"CALML6"	"163688"	"calmodulin like 6"
0.335805272026557	0.00162499037425642	7.00286549692369	-3.3291845533197	-1.24518589217526	-1.29491380949812	""	""	""
0.335805272026557	0.00162758842408848	9.27506705359839	-3.32864160868063	-1.24644892043214	-0.819171756760372	"PHF20L1"	"51105"	"PHD finger protein 20-like 1"
0.336602577624292	0.00164989617836522	8.95728971626966	-3.32401319936343	-1.25721090382177	-1.03918079958509	""	""	""
0.336602577624292	0.00165666847212938	12.0007446547537	3.32261981103014	-1.26044909899737	0.472462182145895	"TMEM109"	"79073"	"transmembrane protein 109"
0.336602577624292	0.00166555424602599	11.5487240923317	-3.32079973814205	-1.26467770134046	-0.371643105866578	"FASTKD3"	"79072"	"FAST kinase domains 3"
0.336602577624292	0.00167605531503111	10.850143592108	-3.3186606228313	-1.26964580676423	-0.528246248333703	"MAP3K5"	"4217"	"mitogen-activated protein kinase kinase kinase 5"
0.336602577624292	0.00167858208301733	10.4766270328069	-3.31814780340343	-1.27083655384071	-0.844175416085818	"LMAN1"	"3998"	"lectin, mannose binding 1"
0.336602577624292	0.00168459009208342	9.62306473860862	-3.31693137923456	-1.27366061319995	-0.6294736212531	"CAPS2"	"84698"	"calcyphosine 2"
0.336602577624292	0.00169433601327424	7.7522048893023	-3.3149668604938	-1.27822017332824	-1.40504611714722	"ASPHD2"	"57168"	"aspartate beta-hydroxylase domain containing 2"
0.336602577624292	0.0016972674991167	7.47802695646439	-3.31437804383237	-1.27958648204948	-1.32350429059745	"LOC101927446///GTPBP10"	"101927446///85865"	"uncharacterized LOC101927446///GTP binding protein 10"
0.336602577624292	0.00169885096670807	10.5100643745256	-3.31406038981209	-1.28032351734459	-0.464417536835271	"DTWD1"	"56986"	"DTW domain containing 1"
0.336602577624292	0.00169941162457751	5.36184451598376	3.31394798535169	-1.28058431335967	0.970197436133589	"CTAG1A///CTAG1B"	"246100///1485"	"cancer/testis antigen 1A///cancer/testis antigen 1B"
0.336602577624292	0.00170514046523569	14.2308202820592	3.31280143691534	-1.28324418957145	0.755355724876413	"FEZ2"	"9637"	"fasciculation and elongation protein zeta 2"
0.336602577624292	0.00170551668417555	5.64845795861951	3.31272626956169	-1.28341855135736	0.870192812131285	""	""	""
0.336602577624292	0.00171801823480679	9.28896037379312	-3.3102373851476	-1.28919057526022	-0.608145073135688	"FIGN"	"55137"	"fidgetin, microtubule severing factor"
0.336602577624292	0.00172333491556081	12.7775952677967	-3.30918410076922	-1.2916325019976	-0.529087573594824	"CTAGE5"	"4253"	"CTAGE family member 5, ER export factor"
0.336602577624292	0.00172379920868407	8.87655011333756	-3.30909226604255	-1.29184538931639	-0.937738040498115	"SMIM14"	"201895"	"small integral membrane protein 14"
0.337352865507029	0.00173381170932739	9.65520934843694	3.30711752218947	-1.29642231571468	0.471036551398667	"EFHD2"	"79180"	"EF-hand domain family member D2"
0.337941513656394	0.00174301795795342	14.9996656402729	-3.30531129635818	-1.30060725601325	-0.402945280485733	"HADH"	"3033"	"hydroxyacyl-CoA dehydrogenase"
0.338058365299123	0.00174980370150255	6.8806903574687	3.30398573459867	-1.30367766455582	0.932934004983005	"RREB1"	"6239"	"ras responsive element binding protein 1"
0.34047731132339	0.00177128489599946	6.94579590210241	3.29982133474292	-1.31331897678086	1.29154777287282	"IKZF1"	"10320"	"IKAROS family zinc finger 1"
0.34047731132339	0.00177477885189147	7.7865470821054	3.29914851040881	-1.31487601019035	1.13638441497641	"CARD16"	"114769"	"caspase recruitment domain family member 16"
0.341043921510216	0.00178924233666218	9.8434996014051	-3.29637657280621	-1.32128878463619	-0.544253765919137	"LOC101927345///LOC101060632///LOC101059949///ANKRD20A12P"	"101927345///101060632///101059949///100874392"	"putative ankyrin repeat domain-containing protein 20A12 pseudogene///uncharacterized gene LOC101060632///putative ankyrin repeat domain-containing protein 20A12 pseudogene///ankyrin repeat domain 20 family member A12, pseudogene"
0.341043921510216	0.00179656354782963	8.51462995797117	-3.29498152945656	-1.3245149622603	-1.08087179130458	""	""	""
0.341043921510216	0.00179995410690702	10.5376658752779	-3.29433728601362	-1.32600456767315	-0.680958257759066	"ELP4"	"26610"	"elongator acetyltransferase complex subunit 4"
0.341043921510216	0.00180268300533064	9.87922764737838	-3.2938195987368	-1.32720142807118	-0.842639002322212	"DUSP23"	"54935"	"dual specificity phosphatase 23"
0.341199997716976	0.00181553897915959	8.31895710818969	-3.29139067912294	-1.33281545332238	-0.937924820911878	""	""	""
0.341199997716976	0.00181598901391203	9.07866731333211	-3.29130594771956	-1.33301125104132	-0.974560201979042	"APITD1-CORT///APITD1"	"100526739///378708"	"APITD1-CORT readthrough///apoptosis-inducing, TAF9-like domain 1"
0.347639420476754	0.00185754447486938	11.1733245350054	-3.28356633673178	-1.35088339676817	-0.594397209603676	"ZCCHC9"	"84240"	"zinc finger CCHC-type containing 9"
0.347639420476754	0.00186413931669402	8.2319439741792	3.28235314358671	-1.35368261652501	0.959855925370459	"GIPR"	"2696"	"gastric inhibitory polypeptide receptor"
0.347639420476754	0.00187210763764356	7.98489192268609	3.28089268701604	-1.35705153721609	1.14337269223535	"TP63"	"8626"	"tumor protein p63"
0.347639420476754	0.00187727333805239	10.6260098524162	-3.27994903996235	-1.35922783000013	-0.476357832004167	"TDRD3"	"81550"	"tudor domain containing 3"
0.347639420476754	0.00188205337834694	5.81689581492617	3.27907802820016	-1.36123627731185	1.04581916546542	"GATM"	"2628"	"glycine amidinotransferase"
0.347765436276222	0.00188909619705602	11.9137700297342	-3.27779850013286	-1.36418613914035	-0.382315760211084	"SMIM15"	"643155"	"small integral membrane protein 15"
0.349398504047591	0.00190435764437461	9.5304037690642	-3.27504122986547	-1.37054050602906	-0.904596806549227	"EEPD1"	"80820"	"endonuclease/exonuclease/phosphatase family domain containing 1"
0.349861021089039	0.00191327746329442	9.90399890788966	-3.27343935236884	-1.37423071051441	-0.59523172882901	"SNAPC3"	"6619"	"small nuclear RNA activating complex polypeptide 3"
0.350742635986618	0.00192451377770435	10.5903421501065	-3.27143148192565	-1.37885467345045	-0.427616479421564	"SEMA6D"	"80031"	"semaphorin 6D"
0.351223435707633	0.00193357575030631	11.5881243654859	-3.26982021083048	-1.38256407853821	-0.405494288200455	""	""	""
0.352247729634965	0.00194565732692747	7.32926908082334	-3.2676831022357	-1.38748236630654	-1.31162676225482	"LZTFL1"	"54585"	"leucine zipper transcription factor like 1"
0.35318180078312	0.00196178330184782	9.94746254613024	-3.26485003959059	-1.39399934944915	-0.904428294496354	"ATM"	"472"	"ATM serine/threonine kinase"
0.35318180078312	0.00198017622039016	8.6153300132255	3.26164545441978	-1.40136689091329	0.70023253994014	"ZBTB7B"	"51043"	"zinc finger and BTB domain containing 7B"
0.35318180078312	0.00199076731056239	12.6858465938727	-3.25981291358486	-1.40557807420312	-0.448812776202228	"SEMA6D"	"80031"	"semaphorin 6D"
0.35318180078312	0.00200211368480673	9.62921489122887	-3.25785988034715	-1.41006459172678	-0.965244939512106	""	""	""
0.35318180078312	0.00200407638493934	11.7135053832392	-3.25752310515008	-1.41083807079124	-0.523665701219137	"PTGR2"	"145482"	"prostaglandin reductase 2"
0.35318180078312	0.00202059601475093	9.84769398504793	3.25470082416994	-1.41731818504549	0.391898449965922	"RASSF2"	"9770"	"Ras association domain family member 2"
0.35318180078312	0.00202311846293032	11.2178966532505	3.25427179824637	-1.41830295798581	0.798174047472196	"PDLIM7"	"9260"	"PDZ and LIM domain 7"
0.35318180078312	0.00203367037990091	7.37899664418163	3.25248255547543	-1.42240909240572	1.04137094042022	""	""	""
0.35318180078312	0.00203996759772019	11.2063228869779	-3.2514189370614	-1.42484934961003	-0.449288399039155	"ANKRD13C"	"81573"	"ankyrin repeat domain 13C"
0.35318180078312	0.00204991748123187	9.420187964739	-3.24974467706618	-1.42868963071203	-0.95462510545997	"LINC00467"	"84791"	"long intergenic non-protein coding RNA 467"
0.35318180078312	0.00206143944279753	10.6851543010475	-3.24781544753636	-1.43311326852688	-0.38940410096416	"GLCCI1"	"113263"	"glucocorticoid induced 1"
0.35318180078312	0.00206741795066431	8.68935981628664	-3.24681841930913	-1.43539879201783	-1.00114926687368	""	""	""
0.35318180078312	0.00206819686109917	7.37165544106447	-3.246688721918	-1.43569607101827	-1.41170523138699	"KCNRG///TRIM13"	"283518///10206"	"potassium channel regulator///tripartite motif containing 13"
0.35318180078312	0.002068636074716	8.80120396941302	-3.2466156082228	-1.43586365155602	-1.20892968796412	"METTL22"	"79091"	"methyltransferase like 22"
0.35318180078312	0.00206947213155523	9.86352334009947	-3.24647647452067	-1.4361825472547	-0.966933920500832	"FAM63B"	"54629"	"family with sequence similarity 63 member B"
0.35318180078312	0.00208348212476857	10.5381204758114	-3.24415284255987	-1.44150711903007	-0.369555433500446	"MIPEP"	"4285"	"mitochondrial intermediate peptidase"
0.35318180078312	0.00208836198702493	6.4218741641668	3.24334695463778	-1.44335326536359	1.41118159282656	""	""	""
0.35318180078312	0.00209575794662762	11.4841807477388	-3.24212892730716	-1.44614302657534	-0.387485025021157	"TMLHE"	"55217"	"trimethyllysine hydroxylase, epsilon"
0.35318180078312	0.00209719618728511	6.88969383309015	-3.24189253744811	-1.44668437921578	-1.58069080028327	"C6orf62"	"81688"	"chromosome 6 open reading frame 62"
0.35318180078312	0.00210030412748136	10.1151040977844	-3.24138223733531	-1.44785292839501	-0.546424184985705	"ABHD13"	"84945"	"abhydrolase domain containing 13"
0.35318180078312	0.00211117129254429	8.91069090992021	-3.23960351865144	-1.45192519603796	-0.957781653926153	"SRRT"	"51593"	"serrate, RNA effector molecule"
0.35318180078312	0.00211254630136984	7.28649478563332	3.23937907592172	-1.45243894834073	1.36106200055277	"LINC00302"	"388699"	"long intergenic non-protein coding RNA 302"
0.35318180078312	0.00211398910551144	6.75360618932669	3.23914371518668	-1.45297766907898	0.829712464052528	"APOC3"	"345"	"apolipoprotein C3"
0.35318180078312	0.0021163398838019	7.87079403919782	3.23876056370424	-1.45385461987351	1.05762227217816	"MBD3"	"53615"	"methyl-CpG binding domain protein 3"
0.35318180078312	0.00211689944262102	6.25060823403713	3.23866942085711	-1.45406321692158	1.25500959947108	""	""	""
0.35318180078312	0.00212317658608995	7.43141653064565	-3.2376485339744	-1.45639946136687	-1.45382190230015	""	""	""
0.35318180078312	0.00213114867960778	13.9028296315869	-3.23635608697738	-1.45935651993502	-0.550942415034283	"BHLHE41"	"79365"	"basic helix-loop-helix family member e41"
0.35318180078312	0.00213168713778563	6.42157775169576	3.23626895599231	-1.45955584597292	0.82343205713139	"ABTB2"	"25841"	"ankyrin repeat and BTB domain containing 2"
0.354284264200924	0.00214482105990866	8.49288785190696	3.23415008908167	-1.46440209626314	0.911288406517166	"PIGQ"	"9091"	"phosphatidylinositol glycan anchor biosynthesis class Q"
0.3592168020898	0.00218762020529152	12.3147949343193	-3.22732937195942	-1.47998935801424	-0.758536294421672	"NR1D1///THRA"	"9572///7067"	"nuclear receptor subfamily 1 group D member 1///thyroid hormone receptor, alpha"
0.3592168020898	0.00220270173949364	7.07656036818598	3.22495586577999	-1.48540882393217	1.20247846474061	""	""	""
0.3592168020898	0.00221307298113526	12.2711803590453	3.22333253835196	-1.4891140050103	0.508520864615864	"PTRF"	"284119"	"polymerase I and transcript release factor"
0.3592168020898	0.00221567582913184	8.78938612826324	-3.22292626209206	-1.49004113792673	-1.2700918527749	""	""	""
0.3592168020898	0.00222177605587514	9.90455221906095	-3.2219758444531	-1.49220973910431	-0.538840508558243	"ZNF658"	"26149"	"zinc finger protein 658"
0.3592168020898	0.00222485822543937	6.60443934198612	3.22149657698864	-1.49330315351512	0.930428464357749	"CD22"	"933"	"CD22 molecule"
0.3592168020898	0.00222536492595503	9.83413104207592	-3.22141784663891	-1.49348276174941	-0.586545472862779	"RBM45"	"129831"	"RNA binding motif protein 45"
0.3592168020898	0.00224455908369081	10.031176827162	-3.21844787176768	-1.50025624823068	-0.458986908603665	"GLRB"	"2743"	"glycine receptor beta"
0.3592168020898	0.00224917686011705	6.00039697385812	3.21773692372071	-1.50187711314783	0.748799372034687	"UNC93B1"	"81622"	"unc-93 homolog B1 (C. elegans)"
0.3592168020898	0.00225502368392834	6.17706477279116	3.21683872531591	-1.50392457285833	1.11779120990152	"ATP6V0A2"	"23545"	"ATPase H+ transporting V0 subunit a2"
0.3592168020898	0.00225648889108522	10.0213896900289	-3.21661398205247	-1.50443682499732	-0.546767836074618	"APOM"	"55937"	"apolipoprotein M"
0.3592168020898	0.00225984651750251	11.329569845536	-3.21609948551796	-1.5056094233165	-0.471205097062843	"FREM2"	"341640"	"FRAS1 related extracellular matrix protein 2"
0.3592168020898	0.00226579698540124	10.8386434186317	3.21518945058482	-1.50768322153969	0.359910402437494	"RBM18"	"92400"	"RNA binding motif protein 18"
0.3592168020898	0.0022725109250497	9.83175211214684	-3.21416535640468	-1.51001651318817	-0.657611206188115	""	""	""
0.3592168020898	0.00227323298624729	10.0461763133669	-3.21405538857226	-1.51026703657333	-0.43896245595265	"MEF2A"	"4205"	"myocyte enhancer factor 2A"
0.359743233003974	0.00228936246751868	10.1688308616323	-3.21160746250522	-1.51584243484906	-0.942865119699794	"PER3"	"8863"	"period circadian clock 3"
0.359743233003974	0.00228972373270019	11.7842628645675	-3.21155282072512	-1.51596685755341	-0.457343796757904	"CLK4"	"57396"	"CDC like kinase 4"
