adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.0316734427445748	0.004889675673892	5.61479615384615	3.34524042670633	-2.0886388091477	0.583270714285716	FCGR2C	9103	Fc fragment of IgG receptor IIc (gene/pseudogene)	1.7652745170946158
0.031732199001711	0.0049002421628342	3.81507846153846	3.34414878086628	-2.09067105611652	0.476821190476191	PTPRC	5788	protein tyrosine phosphatase, receptor type C	1.6166813665718784
0.031732199001711	0.0049015944425745	5.41087384615385	3.34400924434359	-2.09093081987196	0.47981047619048	ZNF335	63925	zinc finger protein 335	1.6208541178083573
0.0317423950788984	0.0049059332709426	7.09965769230769	-3.34356179772309	-2.0917637909968	-0.947788571428573	FBXO21	23014	F-box protein 21	-0.37193488281274156
0.0317423950788984	0.0049060184289245	4.50997	-3.34355301967769	-2.09178013223741	-0.538376428571428	PRDM10	56980	PR/SET domain 10	0.1995645282909173
0.0317642319482802	0.0049108189679049	4.90090692307692	3.34305842908917	-2.09270086029307	0.510908809523809	ARHGAP1	392	Rho GTPase activating protein 1	1.6642643573344094
0.0317696340004701	0.0049144038941373	8.58021	-3.34268939671346	-2.093387845084	-1.06419238095238	ATP6V0B	533	ATPase H+ transporting V0 subunit b	-0.5344232450992754
0.0317696340004701	0.0049145056051528	5.58474615384615	-3.34267893051533	-2.09340732873489	-1.47108833333333	CDC14B	8555	cell division cycle 14B	-1.1024102997658862
0.0318122808357938	0.0049225303739091	6.20494538461538	-3.34185385457894	-2.09494326259024	-1.20736952380952	SUB1	10923	SUB1 homolog, transcriptional regulator	-0.7342845688385449
0.0318210122478063	0.0049276956242484	5.62026461538461	3.34132349601394	-2.09593055007437	0.560430714285714	SFTPB	6439	surfactant protein B	1.7333921052576926
0.0318210122478063	0.0049287687711315	5.48539	3.34121337712476	-2.09613554056295	0.65408261904762	MIR4321///AMH	100423031///268	microRNA 4321///anti-Mullerian hormone	1.8641210280655356
0.0318210122478063	0.0049302868769187	5.77130846153846	3.34105764066432	-2.09642544929209	0.43318761904762	CTBP2	1488	C-terminal binding protein 2	1.555773157543797
0.0318210122478063	0.0049323587291443	4.75943538461538	-3.34084517506884	-2.09682096010777	-0.738834047619045	GCFC2	6936	GC-rich sequence DNA-binding factor 2	-0.08025475219614986
0.0318210122478063	0.0049334733372026	4.09340076923077	3.34073091053818	-2.09703366627665	0.416376190476191	RREB1	6239	ras responsive element binding protein 1	1.5323060433020599
0.0318210122478063	0.0049337454372062	3.27021538461538	3.34070302001594	-2.09708558509637	0.288017380952382	HTN1	3346	histatin 1	1.3531296672891484
0.0318210122478063	0.0049338777236534	6.38552538461538	3.34068946107971	-2.0971108253458	0.439006190476194	PLPPR2	64748	phospholipid phosphatase related 2	1.5638953156255972
0.0318358213466285	0.0049376025927365	5.52894846153846	3.34030782341317	-2.0978212498257	0.674449047619048	GTPBP1	9567	GTP binding protein 1	1.8925505754981753
0.0318435210997022	0.0049428836925206	9.15550846153846	-3.33976723368355	-2.0988275588043	-1.71316809523809	GHITM	27069	growth hormone inducible transmembrane protein	-1.4403300312208414
0.0318435210997022	0.0049441172558881	5.75448846153846	3.33964104569407	-2.09906245679962	0.476681904761906	GSTTP1	25774	glutathione S-transferase theta pseudogene 1	1.6164869373027964
0.0318435210997022	0.0049441695663785	5.65426	-3.33963569526322	-2.09907241657622	-0.875382857142858	OCRL	4952	OCRL, inositol polyphosphate-5-phosphatase	-0.27086356923115007
0.0318435210997022	0.00494451299219	3.08217769230769	3.33960057033195	-2.09913780128394	0.298691666666667	BBOX1	8424	gamma-butyrobetaine hydroxylase 1	1.3680299288131321
0.0318602547072025	0.0049485411094389	8.02560615384615	-3.33918876463249	-2.0999043707782	-1.22748380952381	ACTR10	55860	actin-related protein 10 homolog	-0.7623621494404929
0.0318668189722344	0.0049519262231984	6.64906384615385	-3.33884295461814	-2.10054808656049	-1.36144761904762	TUSC3	7991	tumor suppressor candidate 3	-0.9493625586559418
0.0318668189722344	0.0049548843092481	9.25318615384615	-3.33854096195173	-2.10111023468962	-1.37049	GHITM	27069	growth hormone inducible transmembrane protein	-0.9619848403332667
0.0318668189722344	0.0049554089931828	4.67861846153846	-3.33848741553635	-2.1012099090727	-1.29758904761905	DR1	1810	down-regulator of transcription 1	-0.8602222226838285
0.0318668189722344	0.0049565135943815	4.83590615384615	3.33837470445492	-2.10141971569867	0.419117857142859	BRS3	680	bombesin receptor subtype 3	1.5361331425046103
0.0318668189722344	0.0049568719110268	6.57348230769231	-3.33833814801695	-2.10148776378902	-1.44212523809524	HMGB2	3148	high mobility group box 2	-1.061980644316992
0.0318668189722344	0.0049581592338622	6.67544692307692	3.33820683368215	-2.10173219892405	0.597683809523812	CNTN2	6900	contactin 2	1.785393791973151
0.0318668189722344	0.0049595713411887	6.55379692307692	-3.33806282989216	-2.10200025426749	-1.16206428571428	SAMM50	25813	SAMM50 sorting and assembly machinery component	-0.6710428762237393
0.0318801329385403	0.0049643041794555	4.95008769230769	3.33758048420915	-2.1028981104658	0.588935238095239	LTA	4049	lymphotoxin alpha	1.7731816397283842
0.0318801329385403	0.0049645048376221	6.46629538461538	-3.33756004437907	-2.10293615777396	-0.865370476190473	C8orf33	65265	chromosome 8 open reading frame 33	-0.2568872621824596
0.0319044315530474	0.0049698771535373	4.76854769230769	3.33701310666678	-2.10395423931484	0.658479047619048	DUOX1	53905	dual oxidase 1	1.8702580134563354
0.0319044315530474	0.0049711522843504	5.89113923076923	3.33688337679827	-2.10419571996057	0.552185714285717	RAP2A	5911	RAP2A, member of RAS oncogene family	1.7218828896011553
0.0319332707429791	0.0049770789072551	4.64957769230769	3.33628084844636	-2.10531726648987	0.765280238095237				2.0193420563387887
0.0319484834645137	0.0049808837030795	7.94134615384615	-3.33589441375013	-2.10603657049651	-1.45190095238095	SFPQ	6421	splicing factor proline and glutamine rich	-1.0756265877870916
0.0319504060238731	0.0049839069712611	6.77628	3.33558756582681	-2.10660772964248	0.697576904761906	PRSS22	64063	protease, serine 22	1.9248348078245359
0.0319504060238731	0.0049869570540517	6.80628	3.3352781852474	-2.1071836001542	0.431952857142858	USB1	79650	U6 snRNA biogenesis phosphodiesterase 1	1.5540495503823184
0.0319504060238731	0.0049889623201521	4.44388	3.33507488734857	-2.1075620103992	0.387533095238096	OTOF	9381	otoferlin	1.492043896146523
0.0319504060238731	0.0049903883228982	3.45339923076923	3.3349303661296	-2.10783101542349	0.45143880952381	LOC100505534	100505534	uncharacterized LOC100505534	1.5812500389481734
0.0319504060238731	0.0049922385743104	5.56710538461538	3.33474291019773	-2.10817993617352	0.530473571428571	GM2A	2760	GM2 ganglioside activator	1.6915748563072164
0.0319504060238731	0.0049929582091474	4.02143923076923	3.33467002008369	-2.10831560976578	0.386345952380953	DHODH	1723	dihydroorotate dehydrogenase (quinone)	1.490386760530031
0.0319504060238731	0.0049932434721651	5.80680307692308	-3.3346411293787	-2.1083693852681	-1.01200928571429	TAF1D	79101	TATA-box binding protein associated factor, RNA polymerase I subunit D	-0.46158073488447604
0.0319504060238731	0.0049947421933194	6.01621076923077	3.33448936991191	-2.10865186122759	0.466865714285715	SYDE1	85360	synapse defective Rho GTPase homolog 1	1.6027844930194517
0.0319504060238731	0.0049951820100344	8.1913	-3.33444484303353	-2.10873474075362	-0.842511428571428	PRPF8	10594	pre-mRNA processing factor 8	-0.22497826172754953
0.0319504060238731	0.004998629557626	5.28146	3.33409595060651	-2.1093841450617	0.562076666666671	ARHGEF38	54848	Rho guanine nucleotide exchange factor 38	1.7356896942101283
0.0319504060238731	0.0049991819352461	5.56084	-3.33404007229995	-2.10948815274675	-1.2951188095238	CTC-338M12.4	101928649	uncharacterized LOC101928649	-0.8567740112876812
0.0319504060238731	0.0050013378902324	3.90485846153846	3.3338220358921	-2.10989398844403	0.454971904761905	ALDH3B2	222	aldehyde dehydrogenase 3 family member B2	1.5861818952283846
0.0319504060238731	0.0050033423041601	4.97845538461538	3.33361940960447	-2.11027113967225	0.567721666666666	PHACTR2	9749	phosphatase and actin regulator 2	1.7435695635104462
0.0319504060238731	0.0050037527683682	6.90009	3.33357792579173	-2.11034835393687	0.753671904761906	MIR6716///PHLDB1	102466719///23187	microRNA 6716///pleckstrin homology like domain family B member 1	2.0031379554599127
0.0319504060238731	0.0050042936807037	6.59823615384615	3.33352326336615	-2.11045009761482	1.02231166666667	HOMER3	9454	homer scaffolding protein 3	2.378132855846074
0.0319504060238731	0.0050050238822601	6.55051538461538	3.33344948152031	-2.1105874283025	0.59929619047619	PRORY	100533178	proline rich, Y-linked	1.7876445184863607
0.0319504060238731	0.0050055588309177	6.74622846153846	3.33339543548038	-2.11068802448575	0.552150000000001	SHARPIN	81858	SHANK associated RH domain interactor	1.7218330359424145
0.0319775578291744	0.0050112476748856	4.70467923076923	3.33282104735855	-2.11175713067726	0.507295476190477	PTGIS	5740	prostaglandin I2 (prostacyclin) synthase	1.6592204965008994
0.0319781921700434	0.0050127821769942	5.73428307692308	3.33266622443366	-2.11204530021448	0.674768571428573	PRSS53	339105	protease, serine 53	1.8929965995650306
0.0319801305639337	0.0050145212130496	6.55618076923077	3.33249082252346	-2.11237177221719	0.528290714285719	CLCN7	1186	chloride voltage-gated channel 7	1.6885278006850815
0.0319985933447397	0.0050199530930337	6.63340615384615	3.33194334670955	-2.11339077174382	0.464704523809525	PICK1	9463	protein interacting with PRKCA 1	1.5997676819502793
0.0319985933447397	0.0050202882167217	5.45647	3.33190958923815	-2.1134536031638	0.495525952380953	FES	2242	FES proto-oncogene, tyrosine kinase	1.6427913894422446
0.0320508762420226	0.0050299292832362	4.34796769230769	3.33093939662812	-2.11525936856531	0.513426904761907	CAPN5	726	calpain 5	1.6677793726332544
0.0320641480037987	0.0050345329905981	6.58537769230769	-3.33047677668092	-2.11612040705442	-1.24194142857143	RPS6KA3	6197	ribosomal protein S6 kinase A3	-0.7825435752135892
0.0320641480037987	0.0050348899997887	7.24709230769231	3.33044091904511	-2.11618714580371	0.475071428571431	NIT1	4817	nitrilase 1	1.6142388696513832
0.0320703620890919	0.005037806592536	5.14873538461538	-3.33014807482186	-2.11673219020744	-0.87772976190476	NCK1	4690	NCK adaptor protein 1	-0.27413961932576436
0.0320703620890919	0.0050387442298573	6.62326230769231	3.33005396621869	-2.11690734545409	0.538913809523815	FARS2	10667	phenylalanyl-tRNA synthetase 2, mitochondrial	1.7033566052982065
0.0320804758009106	0.0050417729324951	5.84941307692308	3.32975010176459	-2.11747289711371	0.616782380952382	CDX2	1045	caudal type homeobox 2	1.8120535345205457
0.0320861753255361	0.0050441086103914	6.62118692307692	3.32951589211315	-2.11790880549304	0.454560000000001	IL17RA	23765	interleukin 17 receptor A	1.5856069163642594
0.0320866306776608	0.0050462802813629	6.20807153846154	-3.32929822565515	-2.1183139223345	-0.961167142857144	PIK3C2A	5286	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha	-0.3906100633764611
0.0320866306776608	0.0050472308409139	6.93064076923077	3.32920298064484	-2.11849119014584	0.776807380952386	MINK1	50488	misshapen like kinase 1	2.035432823233476
0.0320866306776608	0.005049054533249	2.95682538461538	3.32902029898941	-2.1188311922275	0.400142380952382	ETNPPL	64850	ethanolamine-phosphate phospho-lyase	1.5096452289010003
0.0320866306776608	0.0050499400344009	5.31741461538462	3.32893162101037	-2.11899623687169	0.444052857142858	FAAP24	91442	Fanconi anemia core complex associated protein 24	1.5709399699631739
0.0320933080951946	0.0050524312165302	7.71385846153846	3.32868222659198	-2.11946040054128	0.533061666666669	EPS8L2	64787	EPS8 like 2	1.69518758477719
0.0321140230458307	0.0050584703554024	5.79648461538462	3.32807815393633	-2.12058467015571	0.619500238095239	KLRC4-KLRK1///KLRK1	100528032///22914	KLRC4-KLRK1 readthrough///killer cell lectin like receptor K1	1.815847397950602
0.0321140230458307	0.00505857473818	5.77441615384615	-3.3280677192657	-2.12060409053873	-1.15090142857143	RSBN1	54665	round spermatid basic protein 1	-0.6554606166482118
0.0321171095243452	0.005060502245657	8.43952846153846	-3.32787507387458	-2.12096262996947	-0.59359261904762	EIF3I	8668	eukaryotic translation initiation factor 3 subunit I	0.12248811301824691
0.0321184779580325	0.0050627597575571	5.30044076923077	-3.32764953949753	-2.12138237881929	-0.796724999999999	NUP50	10762	nucleoporin 50	-0.16106487415066484
0.0321184779580325	0.0050639566829127	5.44984307692308	3.32753000276989	-2.1216048515886	0.627018333333334	LGR5	8549	leucine rich repeat containing G protein-coupled receptor 5	1.8263419254729376
0.0321184779580325	0.0050650420295528	4.59955	3.32742163384987	-2.12180653928478	0.473326904761904	WSCD2	9671	WSC domain containing 2	1.6118036846008295
0.0321298053005429	0.0050694737875237	6.62352461538462	3.32697937605984	-2.122629630797	0.527163095238093	ENG	2022	endoglin	1.686953754499811
0.0321298053005429	0.0050697121319709	4.62369	3.32695560195994	-2.122673876897	0.437917380952382	ARMCX4	100131755	armadillo repeat containing, X-linked 4	1.562375443749497
0.0321519836900796	0.005074654518602	5.55706923076923	3.3264628667341	-2.12359090493896	0.469125000000001	EXTL3	2137	exostosin like glycosyltransferase 3	1.6059382354712977
0.0321802527116059	0.0050818426451697	8.35445	-3.32574709776991	-2.12492300666823	-1.36643	ATRAID	51374	all-trans retinoic acid induced differentiation factor	-0.9563174764077895
0.0321802527116059	0.0050820046354683	3.76021461538462	3.32573097901693	-2.12495300473384	0.386530952380953				1.4906450024822995
0.0321851201744162	0.0050842177002174	5.77647153846154	3.32551082077922	-2.12536273294932	0.615497619047619	RARG	5916	retinoic acid receptor gamma	1.8102601322368317
0.0321979828938482	0.0050879904162972	6.38587846153846	3.3251357277865	-2.12606080084587	0.623157857142858	CA7	766	carbonic anhydrase 7	1.82095307732095
0.0321979828938482	0.0050897276581156	6.24298846153846	-3.32496310045068	-2.12638206793576	-1.92110928571428	SCGB2A1	4246	secretoglobin family 2A member 1	-1.7305956473601314
0.0321979828938482	0.0050909592651395	5.64469076923077	3.32484075309127	-2.12660976119301	0.574211666666668	ART1	417	ADP-ribosyltransferase 1	1.752628970376544
0.0321979828938482	0.0050930473335691	4.68073769230769	3.32463339290112	-2.12699566558279	0.458839285714286	ZSWIM8	23053	zinc finger SWIM-type containing 8	1.5915803817543939
0.0321979828938482	0.0050934743840961	5.05774615384615	3.32459099420361	-2.12707457083586	0.469300952380953	CRTAC1	55118	cartilage acidic protein 1	1.6061838478300183
0.0322301749090928	0.0051002274515088	5.13892384615385	3.3239210047628	-2.12832143369598	0.597048809523812	RAI1	10743	retinoic acid induced 1	1.7845073939207667
0.0322301749090928	0.0051014597183669	4.27072384615385	3.32379884419944	-2.12854877522819	0.515492380952381	TBX5	6910	T-box 5	1.6706625758970048
0.0322388402618987	0.0051057184441114	5.27905692307692	3.32337688356479	-2.12933404276548	0.438111904761905	KLK3	354	kallikrein related peptidase 3	1.5626469800107623
0.0322388402618987	0.0051057248702706	3.89158153846154	3.3233762471181	-2.12933522718661	0.461741666666666	CR1	1378	complement component 3b/4b receptor 1 (Knops blood group)	1.5956318224212689
0.0322414996064988	0.005108040540288	7.03536769230769	-3.32314695541055	-2.12976193598282	-1.32078952380952	TNPO1	3842	transportin 1	-0.8926078241162823
0.0322414996064988	0.0051090398559685	7.07879538461538	3.32304803788432	-2.12994601964872	0.697573095238093				1.9248294901009313
0.0322555512794309	0.0051133424662641	5.23102923076923	3.32262236404021	-2.13073818709092	0.323630238095238	ARIH2	10425	ariadne RBR E3 ubiquitin protein ligase 2	1.4028417416375696
0.0322555512794309	0.0051146634026213	7.82840692307692	-3.32249175066518	-2.13098125384913	-1.75899952380952	PHTF2	57157	putative homeodomain transcription factor 2	-1.5043062344077383
0.0322555512794309	0.005115609129	3.83251307692308	3.32239825856941	-2.13115523891129	0.520269761904761	SP3P	160824	Sp3 transcription factor pseudogene	1.6773313336476887
0.0322772705296357	0.0051205022358866	5.09447769230769	3.3219148147672	-2.13205490401146	0.701524523809526				1.9303452989038474
0.0322864305438687	0.0051234043173324	5.04830230769231	3.32162830474075	-2.13258808146107	0.611376428571428	LINC01278	92249	long intergenic non-protein coding RNA 1278	1.8045073523760466
0.0323047495742425	0.0051277610395411	5.54808923076923	-3.32119848923605	-2.13338793651786	-1.35820761904762	CGRRF1	10668	cell growth regulator with ring finger domain 1	-0.9448398347351179
0.0323063760819366	0.0051310050282615	5.22029692307692	3.32087868867159	-2.13398305793409	0.524270952380953	CXCR5	643	C-X-C motif chemokine receptor 5	1.6829166052151106
0.0323063760819366	0.0051345996603819	3.83748461538462	3.32052455716867	-2.13464206236629	0.366173571428573	STXBP6	29091	syntaxin binding protein 6	1.4622280846432085
0.0323063760819366	0.0051368470459239	7.05809538461538	-3.32030327812407	-2.13505383914667	-1.34460619047619	FBXO28	23219	F-box protein 28	-0.9258535673408623
0.0323063760819366	0.0051369428383572	5.90616846153846	3.3202938484927	-2.1350713866525	0.540106428571429	SYMPK	8189	symplekin	1.7050213851423663
0.0323063760819366	0.0051381622073691	4.81004692307692	3.32017383142689	-2.13529472494295	0.799539761904762	CEACAM1	634	carcinoembryonic antigen related cell adhesion molecule 1	2.067165009378721
0.0323063760819366	0.0051388622974681	6.51175384615385	-3.32010493756006	-2.13542292848309	-1.10204809523809	FHL1	2273	four and a half LIM domains 1	-0.5872661292165171
0.0323063760819366	0.0051391473066201	7.13018769230769	-3.32007689331513	-2.13547511554356	-0.887914285714285	ADNP2	22850	ADNP homeobox 2	-0.28835622100957314
0.0323063760819366	0.0051402784937412	6.02690769230769	3.31996560245806	-2.13568221455918	0.569853095238098	MAPK11	5600	mitogen-activated protein kinase 11	1.7465448298640087
0.0323063760819366	0.0051423213586069	4.83294538461538	3.31976467909865	-2.13605610793978	0.541588571428574	GHRH	2691	growth hormone releasing hormone	1.707090311980048
0.0323063760819366	0.0051425174331386	3.96353846153846	-3.31974539864266	-2.13609198640017	-0.743231904761903	TCEB1	6921	transcription elongation factor B subunit 1	-0.08639373173330167
0.0323298668131092	0.0051477075552175	4.60552076923077	3.31923530952158	-2.13704119249092	0.434724761904763	CADM3	57863	cell adhesion molecule 3	1.5579188590159339
0.0323682727644438	0.0051552753238348	6.55321461538462	3.31849246554175	-2.13842350811706	0.653365238095239	MED25	81857	mediator complex subunit 25	1.8631196342403271
0.0323696322934134	0.0051569445156225	3.35935846153846	3.31832876644865	-2.13872812387579	0.454111428571429				1.584980754410493
0.0323700001284406	0.0051587036009071	6.68160230769231	3.31815630882349	-2.13904903678566	0.602883095238096	ABCD1	215	ATP binding cassette subfamily D member 1	1.7926514876124076
0.0323700001284406	0.0051599084708621	6.84338923076923	3.31803821946487	-2.13926877946766	0.588625952380953	AVPR1B	553	arginine vasopressin receptor 1B	1.7727499070437007
0.032384249978122	0.0051636332707565	6.02686230769231	3.31767332617697	-2.13994777614743	0.674120000000003	MAP4K1	11184	mitogen-activated protein kinase kinase kinase kinase 1	1.8920912571223285
0.0324293876251493	0.005173629636409	5.38659307692308	-3.31669535137667	-2.14176757838756	-0.678203333333331	RAD17	5884	RAD17 checkpoint clamp loader component	0.004379810099111481
0.0324293876251493	0.0051737411034154	4.79577	3.31668445688935	-2.14178785052101	0.460466190476192	RFPL3	10738	ret finger protein like 3	1.5938513820888307
0.0324562621009743	0.0051794851694594	6.96224846153846	-3.31612336504388	-2.14283190790401	-0.653680476190475	DENND5A	23258	DENN domain containing 5A	0.03861132633582365
0.0324573345637147	0.0051811129131236	4.82786923076923	3.31596447706586	-2.1431275584043	0.77338380952381	CSAG2///CSAG3	102723547///389903	CSAG family member 2///CSAG family member 3	2.0306538515067256
0.0324589855928798	0.0051846113366666	3.51430615384615	-3.31562315657452	-2.14376266697061	-0.404815952380952	JAK2	3717	Janus kinase 2	0.3860019235203369
0.0324589855928798	0.0051866158093671	6.27047153846154	3.31542769591384	-2.14412636659482	0.509816904761907	MMP11	4320	matrix metallopeptidase 11	1.662740164807892
0.0324589855928798	0.0051875546481807	7.99789538461538	-3.31533617362334	-2.14429666447282	-0.903909285714287	GLG1	2734	golgi glycoprotein 1	-0.31068368061253304
0.0324589855928798	0.0051889491922921	5.25544461538462	3.31520025770474	-2.14454956619176	0.511594047619046	FLCN	201163	folliculin	1.665220882866751
0.0324589855928798	0.0051893882903421	5.97904692307692	3.3151574696292	-2.14462918276903	0.686120952380951	LOC101929479///LOC727751///LOC642423///GOLGA2P7///GOLGA2P10	101929479///727751///642423///388152///80154	golgin subfamily A member 2///golgin A2 pseudogene///golgin A2 pseudogene///golgin A2 pseudogene 7///golgin A2 pseudogene 10	1.9088434158896073
0.0324589855928798	0.0051914091702499	5.74275692307692	-3.31496059093638	-2.14499551785682	-1.73501452380952	SSX2IP	117178	SSX family member 2 interacting protein	-1.4708255142716378
0.0324589855928798	0.0051929249917869	4.99893076923077	3.31481296652259	-2.14527020391771	0.528535238095238	INHA	3623	inhibin alpha subunit	1.6888691320685751
0.0324589855928798	0.0051943490843501	6.10670384615385	3.3146743148018	-2.14552819373439	0.838783809523811	LOC105379655	105379655	uncharacterized LOC105379655	2.121945871390028
0.0324589855928798	0.0051944864975187	5.29408692307692	3.31466093806921	-2.14555308384015	0.570359047619049	PROZ	8858	protein Z, vitamin K dependent plasma glycoprotein	1.7472510900294793
0.0324649279479448	0.0051985299285783	8.13324307692308	3.31426748147269	-2.14628518637644	0.513865714285717	LMNA	4000	lamin A/C	1.6683919079202987
0.0324649279479448	0.0051993824246913	4.36569461538462	3.31418456622139	-2.14643946565795	0.507146190476192				1.6590121082073708
0.0324649279479448	0.0052004395183097	5.99594461538461	3.31408177035985	-2.14663073619526	0.52607666666667	OVOL3	728361	ovo like zinc finger 3	1.6854372062009704
0.0324649279479448	0.0052012652144757	5.41200615384615	3.31400149102831	-2.14678011035166	0.470972380952383	IGHV3-23///IGHV4-31///IGHM///IGHG3///IGHG1///IGHA2///IGHA1	28442///28396///3507///3502///3500///3494///3493	immunoglobulin heavy variable 3-23///immunoglobulin heavy variable 4-31///immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 3 (G3m marker)///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant alpha 2 (A2m marker)///immunoglobulin heavy constant alpha 1	1.6085169990590167
0.0324661133658161	0.0052046329069379	6.43989846153846	3.31367419503425	-2.14738910122339	0.601355000000002	LGI2	55203	leucine rich repeat LGI family member 2	1.7905184157338194
0.0324661133658161	0.0052062035953431	5.79887307692308	-3.31352161699737	-2.14767299782966	-1.13771619047619	DCUN1D4	23142	defective in cullin neddylation 1 domain containing 4	-0.6370553105571304
0.0324661133658161	0.0052076566369291	8.51754307692308	-3.31338050830036	-2.14793555312773	-1.12434785714285	GOLPH3	64083	golgi phosphoprotein 3	-0.6183944213755725
0.0324661133658161	0.0052077263832505	6.06083230769231	3.31337373604266	-2.14794815397911	0.614214761904763	IHH	3549	indian hedgehog	1.8084693888149204
0.0324661133658161	0.0052089000031173	6.67150076923077	-3.31325979302181	-2.14816016266784	-1.02800738095238	PCCB	5096	propionyl-CoA carboxylase beta subunit	-0.4839125151378503
0.0324661133658161	0.0052101970738302	4.80104461538462	3.31313389444244	-2.14839441601253	0.513940238095239	ELK3	2004	ELK3, ETS transcription factor	1.6684959358881981
0.0325024082046921	0.0052174803279712	7.36625692307692	-3.31242753647204	-2.14970869173186	-0.492774761904761	CREB3	10488	cAMP responsive element binding protein 3	0.26322000627325703
0.0325361581573367	0.0052243582052215	8.38749615384615	-3.31176139904525	-2.1509481158758	-0.881024523809525	SON	6651	SON DNA binding protein	-0.2787387855233261
0.0325690309222118	0.0052310982215409	6.14991307692308	3.31110946479737	-2.15216109853987	0.613581904761905	TNFRSF25	8718	TNF receptor superfamily member 25	1.8075859819820588
0.0325704434465692	0.0052332187692742	7.20241307692308	3.31090452674159	-2.15254240129346	0.738270476190476	NOC4L	79050	nucleolar complex associated 4 homolog	1.9816390636652006
0.0325704434465692	0.0052342484397147	5.24450846153846	3.31080504532591	-2.15272749346572	0.601958571428571	KLF9	687	Kruppel like factor 9	1.7913609425665094
0.0325951320025622	0.0052414914365072	6.59211153846154	3.31010581756479	-2.15402844618636	0.55064928571429	CUEDC1	404093	CUE domain containing 1	1.7197381852021953
0.0325951320025622	0.0052426294550605	5.32303230769231	3.30999604292583	-2.15423268655079	0.603929285714287	PDGFB	5155	platelet derived growth factor subunit B	1.7941118674557428
0.0325951320025622	0.0052439570294157	4.97988461538462	3.30986801364191	-2.15447088992353	0.434117142857144	ANGPTL8	55908	angiopoietin like 8	1.5570706821019167
0.0325951320025622	0.00524515106852	7.31288615384615	-3.30975289000508	-2.15468508135781	-1.05684952380952	KCNMA1	3778	potassium calcium-activated channel subfamily M alpha 1	-0.5241733328624836
0.0325951320025622	0.0052455299269033	5.29505769230769	-3.30971636774259	-2.15475303217012	-1.26482142857143	PON2	5445	paraoxonase 2	-0.8144818231482973
0.0326157684819407	0.0052503146589203	3.34457923076923	-3.30925534269289	-2.15561077968782	-0.698959047619049	HSF2	3298	heat shock transcription factor 2	-0.024593142213791275
0.0326184328596076	0.005253954006219	6.07958230769231	3.3089049607933	-2.15626266814182	0.489622142857143	ACOT11	26027	acyl-CoA thioesterase 11	1.6345502472949223
0.0326184328596076	0.0052544796229096	4.34153461538462	3.30885437658234	-2.15635678013316	0.389570476190477				1.4948878811987338
0.0326184328596076	0.0052551350341512	5.22745846153846	3.30879130831928	-2.15647411859397	0.599894047619047	CASP2	835	caspase 2	1.7884790687336558
0.0326215062061379	0.0052586652484658	5.52289	-3.30845174169623	-2.15710587966198	-0.895715476190476	DR1	1810	down-regulator of transcription 1	-0.29924592186684906
0.0326215062061379	0.0052594517803971	5.89421615384615	3.30837611731357	-2.15724657768653	0.503215476190476	SMG9	56006	SMG9, nonsense mediated mRNA decay factor	1.6535252145265265
0.0326215062061379	0.0052604878924948	6.84007384615385	-3.30827651328236	-2.1574318891784	-1.23949833333333	ARFIP1	27236	ADP ribosylation factor interacting protein 1	-0.7791332525980934
0.0326215062061379	0.0052629086195856	6.78855923076923	-3.30804387927336	-2.15786469916599	-0.956832619047615	USP25	29761	ubiquitin specific peptidase 25	-0.3845594909941341
0.0326215062061379	0.0052631623060149	6.50404307692308	3.30801950598343	-2.15791004497611	0.472049047619048	POMT2	29954	protein O-mannosyltransferase 2	1.6100199206911405
0.0326215062061379	0.0052644139620909	4.44471846153846	-3.30789926852775	-2.15813374302288	-0.907000952380951	CAPN7	23473	calpain 7	-0.31499934567072296
0.0326362242590103	0.0052682935860437	5.27406153846154	3.30752676309191	-2.15882677455679	0.736685476190478	NAT2	10	N-acetyltransferase 2	1.9794265582903563
0.0326362242590103	0.0052697183899797	6.82094615384615	3.30739002823694	-2.15908116307891	0.530029523809526	TCF3	6929	transcription factor 3	1.690955009150228
0.0326523918299322	0.0052737942914296	3.96834846153846	3.30699907842763	-2.15980850245604	0.438208095238095	RALGAPA1	253959	Ral GTPase activating protein catalytic alpha subunit 1	1.5627812525316331
0.0326784923618451	0.0052794763946794	4.07948923076923	3.30645457024981	-2.16082151919873	0.481001428571431	MGC40069///TRAC///TRAJ17///TRAV20///TRDV2///YME1L1	348035///28755///28738///28663///28517///10730	uncharacterized protein MGC40069///T-cell receptor alpha constant///T cell receptor alpha joining 17///T cell receptor alpha variable 20///T cell receptor delta variable 2///YME1 like 1 ATPase	1.6225165711484468
0.0326886529629042	0.0052825848996732	3.63931	3.30615693460305	-2.16137524359878	0.486107142857142	MYCT1	80177	myc target 1	1.6296436502018041
0.0326913739977598	0.0052844917264251	3.94326	3.30597444493761	-2.16171474767553	0.386945000000001	AOC2	314	amine oxidase, copper containing 2	1.491222972565951
0.0327208822341791	0.0052907300942309	6.75983846153846	-3.30537787249894	-2.16282460372711	-0.870427619047619	TKT	7086	transketolase	-0.26394654025994146
