"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.999086031534715	0.00707652983622702	7.65656672208333	-2.93956435118524	-2.33924542381187	-0.212634922657144	"TYMS"	"7298"	"thymidylate synthetase"
0.999086031534715	0.00711224736741102	6.68312963691667	-2.93744205252821	-2.34319842610418	-0.0797589731714297	""	""	""
0.999086031534715	0.00714274779531384	7.584208686875	-2.93563777189057	-2.3465582187796	-0.133198810500001	"DDX27"	"55661"	"DEAD-box helicase 27"
0.999086031534715	0.00714851594239007	8.72369172829167	2.93529737742904	-2.34719198560497	0.162761818271429	""	""	""
0.999086031534715	0.00715502190248342	6.7673004505	-2.93491375643899	-2.34790620006695	-0.119561959028574	""	""	""
0.999086031534715	0.00716270226285857	6.87141882441667	-2.93446131494518	-2.34874849608218	-0.0826120323142874	""	""	""
0.999086031534715	0.00722090051300731	6.52500767204167	-2.9310478636006	-2.35510158695685	-0.0771452073571464	"OR51F2"	"119694"	"olfactory receptor family 51 subfamily F member 2"
0.999086031534715	0.00722586786199474	6.82762517691667	2.93075773298314	-2.35564144356843	0.102846373228567	"TBCD"	"6904"	"tubulin folding cofactor D"
0.999086031534715	0.00724239671855688	7.18047686445833	-2.92979368905742	-2.35743512602103	-0.142630038757144	"HM13"	"81502"	"histocompatibility minor 13"
0.999086031534715	0.00725579688226346	6.65386757691667	2.92901366267385	-2.35888626080666	0.0970758243714265	""	""	""
0.999086031534715	0.00727483213216459	6.989959304625	-2.92790797217458	-2.3609429923953	-0.154337770071433	"TNFSF15"	"9966"	"tumor necrosis factor superfamily member 15"
0.999086031534715	0.00729042534630012	7.38103738825	-2.92700426843734	-2.36262377701816	-0.164471649685716	"CXorf38"	"159013"	"chromosome X open reading frame 38"
0.999086031534715	0.007300741798383	8.562240670875	2.92640739030592	-2.36373379051253	0.156246998357142	"NDUFC1"	"4717"	"NADH:ubiquinone oxidoreductase subunit C1"
0.999086031534715	0.00730447928843705	6.74398222691667	2.92619134882666	-2.36413554081102	0.0912879877999941	"CYP4F24P"	"388514"	"cytochrome P450 family 4 subfamily F member 24, pseudogene"
0.999086031534715	0.0073571462848074	6.71847809970833	-2.92315813245729	-2.36977488092677	-0.092840838671429	"CYFIP2"	"26999"	"cytoplasmic FMR1 interacting protein 2"
0.999086031534715	0.00742628343553184	6.66610857470833	-2.91920759127491	-2.37711627469273	-0.103026634785718	"FOXR1"	"283150"	"forkhead box R1"
0.999086031534715	0.00743903660928378	6.91928075883333	-2.91848269356125	-2.37846294832724	-0.107505046400006	""	""	""
0.999086031534715	0.00745054633819833	6.67237785666667	-2.9178294887954	-2.37967632241562	-0.0860940784000057	"TTC41P"	"253724"	"tetratricopeptide repeat domain 41, pseudogene"
0.999086031534715	0.00750578010243511	6.83825682941667	-2.91470814315607	-2.3854729685116	-0.0912534044285742	"HDLBP"	"3069"	"high density lipoprotein binding protein"
0.999086031534715	0.00754023493602991	6.70755115445833	-2.91277209977318	-2.38906716395504	-0.11097201538572	"SLC4A3"	"6508"	"solute carrier family 4 member 3"
0.999086031534715	0.00767503970878284	6.735042200375	-2.90527734619948	-2.40297200599141	-0.105949968900005	""	""	""
0.999086031534715	0.00768322951552963	6.84949264829167	-2.90482606167587	-2.40380881059979	-0.134716549728576	"SNORA35"	"677816"	"small nucleolar RNA, H/ACA box 35"
0.999086031534715	0.00770138391756774	6.64887410695833	2.90382732522278	-2.40566055688689	0.0855864081571376	"MIR93"	"407050"	"microRNA 93"
0.999086031534715	0.00770624029837897	7.30359953016667	2.90356053855397	-2.40615516030607	0.145556502971427	""	""	""
0.999086031534715	0.00770737556861047	6.55966120008333	2.90349819521995	-2.40627073778911	0.0770258612285701	"RHCE"	"6006"	"Rh blood group CcEe antigens"
0.999086031534715	0.00774308476730976	8.29046761183333	-2.90154167020242	-2.40989741216783	-0.232363622342856	"PCYOX1"	"51449"	"prenylcysteine oxidase 1"
0.999086031534715	0.00784254247711018	6.749953329375	-2.89613722538844	-2.41991019222225	-0.107277601242861	"CHAT"	"1103"	"choline O-acetyltransferase"
0.999086031534715	0.00784863615422368	6.71252922179167	-2.89580822272575	-2.4205194926157	-0.108615367385715	""	""	""
0.999086031534715	0.00789858089799599	6.894775489125	-2.89312078035556	-2.42549549603415	-0.0979989647571458	""	""	""
0.999086031534715	0.00792115729301559	6.79746801108333	2.89191128025448	-2.42773437317153	0.099953540371426	""	""	""
0.999086031534715	0.00792557060396464	6.61230741783333	2.89167522598337	-2.42817128387853	0.0758487549142854	"KIAA0930"	"23313"	"KIAA0930"
0.999086031534715	0.0079469985383666	6.8496521925	2.8905308855078	-2.43028913037248	0.112520689371426	"CLEC12A"	"160364"	"C-type lectin domain family 12 member A"
0.999086031534715	0.00796608515414037	6.75219272070833	2.88951404806802	-2.43217072276238	0.0966870048142825	""	""	""
0.999086031534715	0.00801334429907261	6.568320968875	2.88700625253636	-2.43681009930923	0.0788137220142806	"KRTAP23-1"	"337963"	"keratin associated protein 23-1"
0.999086031534715	0.00801504957264769	7.08122819633333	-2.88691602556229	-2.43697698736767	-0.120482258000006	""	""	""
0.999086031534715	0.00802257018256812	7.12552279445833	2.88651832341456	-2.4377125709409	0.103969129128567	"SPATA31C1"	"441452"	"SPATA31 subfamily C member 1"
0.999086031534715	0.00802493446150641	6.68683580929167	-2.8863933696729	-2.43794367496708	-0.0717728856142905	""	""	""
0.999086031534715	0.00803441671731779	6.718904077875	2.88589257728844	-2.43886985836345	0.0817317673285665	""	""	""
0.999086031534715	0.00804986771618098	6.81382800745833	-2.885077755828	-2.44037667992452	-0.0920626601857153	"GGTLC1"	"92086"	"gamma-glutamyltransferase light chain 1"
0.999086031534715	0.00808520782931484	6.98621485379167	2.88321963780984	-2.44381219202776	0.20247154095714	"MEG3"	"55384"	"maternally expressed 3 (non-protein coding)"
0.999086031534715	0.0081627479395753	6.82828503533333	2.87916961371176	-2.45129726267234	0.13219156188571	"CXCR2"	"3579"	"C-X-C motif chemokine receptor 2"
0.999086031534715	0.00817607297945996	6.66957898091667	-2.87847731114764	-2.45257631840614	-0.0742683925428578	""	""	""
0.999086031534715	0.00818275664620507	6.59090463375	2.87813046468835	-2.45321708374631	0.0769428072857119	""	""	""
0.999086031534715	0.00819760090907985	6.85745633341667	-2.877361088578	-2.4546383200133	-0.101818709285717	""	""	""
0.999086031534715	0.00825729853471833	6.811452591125	2.8742802712717	-2.46032783842492	0.104225380499996	""	""	""
0.999086031534715	0.00830049023132395	6.828849813125	-2.87206443623846	-2.46441841234057	-0.103080759728573	""	""	""
0.999086031534715	0.00832475742574071	6.68873603733333	-2.87082427151197	-2.46670727505429	-0.0927019556000035	"RBBP6"	"5930"	"RB binding protein 6, ubiquitin ligase"
0.999086031534715	0.00835519622544022	6.7034398345	-2.86927355343359	-2.4695687311976	-0.0950874651428615	""	""	""
0.999086031534715	0.008387927304032	6.91760952870833	-2.86761202748648	-2.47263395419819	-0.143362753700006	"RMDN1"	"51115"	"regulator of microtubule dynamics 1"
0.999086031534715	0.00841857689128832	6.628458396125	-2.86606173506483	-2.47549331599114	-0.0744827963571435	"FAM170A"	"340069"	"family with sequence similarity 170 member A"
0.999086031534715	0.00850183761366746	6.686078878125	-2.86187719825384	-2.48320811815315	-0.0993345004714312	""	""	""
0.999086031534715	0.00869353135407305	6.94564843058333	-2.85238896135159	-2.50068387144968	-0.152686657057147	"MFSD9"	"84804"	"major facilitator superfamily domain containing 9"
0.999086031534715	0.00872494577042495	11.0930624091667	2.85085300433505	-2.50351059358459	0.280832779142845	""	""	""
0.999086031534715	0.00874992528892226	9.16606985145833	-2.84963541028209	-2.50575096324014	-0.658586868757149	"NBPF10"	"100132406"	"neuroblastoma breakpoint family member 10"
0.999086031534715	0.00876107396509125	6.65602099754167	-2.84909304626943	-2.50674878373685	-0.0805292510714324	""	""	""
0.999086031534715	0.00876295043485976	6.75142495579167	2.84900182358775	-2.50691660398458	0.0923323767285682	"GSTT2B"	"653689"	"glutathione S-transferase theta 2B (gene/pseudogene)"
0.999086031534715	0.00876585919016046	6.91819388658333	-2.84886045399689	-2.50717667393068	-0.121921955685718	""	""	""
0.999086031534715	0.00876874578478977	6.73909185270833	2.84872020541944	-2.50743467631737	0.104656891214281	""	""	""
0.999086031534715	0.00880102732802655	6.66866704454167	-2.84715474459621	-2.51031415237372	-0.0954572294714318	"SYCE1"	"93426"	"synaptonemal complex central element protein 1"
0.999086031534715	0.0088120729242977	6.708068284375	-2.8466203496439	-2.51129695677155	-0.0763638593571487	"LOC100128164"	"100128164"	"four and a half LIM domains 1 pseudogene"
0.999086031534715	0.00881981638345093	6.65595313554167	-2.84624609336901	-2.51198520487244	-0.0901854151857178	""	""	""
0.999086031534715	0.00883152143650029	6.946589454	-2.84568095666318	-2.51302440608076	-0.138104443200006	"GCC2"	"9648"	"GRIP and coiled-coil domain containing 2"
0.999086031534715	0.00883640606399696	6.71267665929167	2.84544532986334	-2.51345766288826	0.0884903523285692	"TGM1"	"7051"	"transglutaminase 1"
0.999086031534715	0.00890790356995617	6.714783651625	-2.8420104623872	-2.51977180004654	-0.0956299091571466	""	""	""
0.999086031534715	0.00891631338529838	6.60132418141667	2.84160815923658	-2.52051112485807	0.0649677963714277	"CLGN"	"1047"	"calmegin"
0.999086031534715	0.00891981674823314	6.86716570191667	2.84144067381824	-2.5208189050604	0.0956948173999974	""	""	""
0.999086031534715	0.00892778832651001	9.45585928583333	2.8410598084999	-2.52151877544172	0.247127282971425	"RBX1"	"9978"	"ring-box 1"
0.999086031534715	0.00894237943533343	7.10417314720833	-2.8403635101709	-2.52279817785062	-0.146351460157145	"VRK3"	"51231"	"vaccinia related kinase 3"
0.999086031534715	0.008969306524289	6.62806354858333	2.83908135276359	-2.5251537150248	0.065331406085714	"ZNF878"	"729747"	"zinc finger protein 878"
0.999086031534715	0.00897701566659273	6.679415546875	2.83871494684751	-2.52582678216716	0.0716457839571376	""	""	""
0.999086031534715	0.00898400672339322	6.66458713029167	-2.83838292841078	-2.52643665005736	-0.0976884450999975	""	""	""
0.999086031534715	0.00901805030998755	7.211049586375	-2.83676962591309	-2.52939961889849	-0.1202028309	"EYS"	"346007"	"eyes shut homolog (Drosophila)"
0.999086031534715	0.00903340402659972	6.618001884	2.83604391146564	-2.53073222585164	0.072685205657141	""	""	""
0.999086031534715	0.00906153738507332	6.9985003645	-2.83471717779511	-2.53316809626969	-0.207294598114288	"TPBGL"	"100507050"	"trophoblast glycoprotein-like"
0.999086031534715	0.00907987356708632	6.696582854375	-2.83385456606798	-2.53475158669396	-0.0973314115285735	"TLDC1"	"57707"	"TBC/LysM-associated domain containing 1"
0.999086031534715	0.00908208070715497	6.70115825570833	-2.83375084417007	-2.53494197464587	-0.0863530403857204	""	""	""
0.999086031534715	0.00913183114217266	6.89770007183333	-2.83141919670036	-2.53922108496607	-0.099712410457145	""	""	""
0.999086031534715	0.00913455560901465	6.65148960554167	2.83129185731745	-2.53945473943029	0.0864805238428543	""	""	""
0.999086031534715	0.00917694696274539	6.836473054375	-2.82931514153643	-2.54308123916341	-0.0960761895857161	"CRYGA"	"1418"	"crystallin gamma A"
0.999086031534715	0.00919082393572837	6.65714587295833	2.82866993504809	-2.54426470961045	0.0687958211285675	""	""	""
0.999086031534715	0.00920529784531668	6.89092482358333	-2.82799795662858	-2.54549716554468	-0.137248012485714	""	""	""
0.999086031534715	0.00920718622311154	6.64087263333333	2.82791035896446	-2.54565781675836	0.0690791383428566	"CT47A6"	"728062"	"cancer/testis antigen family 47, member A6"
0.999086031534715	0.00921538930686399	6.7174022745	2.82753003350215	-2.54635529671776	0.116645410457139	"NOX4"	"50507"	"NADPH oxidase 4"
0.999086031534715	0.0092172596635976	7.5424416535	-2.8274433617059	-2.546514238838	-0.211285124742862	"MRI1"	"84245"	"methylthioribose-1-phosphate isomerase 1"
0.999086031534715	0.00922362623571048	6.65598697941667	-2.82714846138975	-2.54705502314407	-0.0748094346571486	"PIGW"	"284098"	"phosphatidylinositol glycan anchor biosynthesis class W"
0.999086031534715	0.00926114699700032	6.884733656625	2.82541440217713	-2.55023443634981	0.11266596278571	"CCDC33"	"80125"	"coiled-coil domain containing 33"
0.999086031534715	0.00927219343574064	8.2182132365	-2.82490514785504	-2.55116800221049	-1.00772601205715	"MSMB"	"4477"	"microseminoprotein beta"
0.999086031534715	0.00929886956961983	6.70380646154167	2.82367771082987	-2.55341784937931	0.0995973550999993	"SEC31B"	"25956"	"SEC31 homolog B, COPII coat complex component"
0.999086031534715	0.00937925296045156	6.94379361783333	2.81999912634214	-2.56015808033432	0.0916091431428576	""	""	""
0.999086031534715	0.0093907793904123	6.67999337083333	-2.81947409138206	-2.56111979247167	-0.0716321850285757	""	""	""
0.999086031534715	0.0093942788379415	6.990627248875	2.81931481044357	-2.56141153404147	0.112816483157141	"IL21R"	"50615"	"interleukin 21 receptor"
0.999086031534715	0.00942682274822593	6.71697726733333	2.81783622555485	-2.56411940024335	0.0917459383428536	"ZNF254"	"9534"	"zinc finger protein 254"
0.999086031534715	0.00949417140902959	6.649875587	2.81479162431195	-2.56969335139766	0.0715384923428557	"KCNN3"	"3782"	"potassium calcium-activated channel subfamily N member 3"
0.999086031534715	0.00955765082324667	6.947608370625	2.81194059615979	-2.57491058815533	0.089517587014285	"CDKL3"	"51265"	"cyclin dependent kinase like 3"
0.999086031534715	0.00959356615306126	7.02664156495833	-2.81033547192701	-2.57784689122006	-0.164949687157146	""	""	""
0.999086031534715	0.0096247483577247	6.62694520325	2.80894648517861	-2.58038722903927	0.108230024485714	""	""	""
0.999086031534715	0.00962606013250212	6.74987501879167	2.80888814658513	-2.58049391357841	0.0997169638142834	""	""	""
0.999086031534715	0.00965071795884719	8.244461278125	-2.80779293584082	-2.58249656361336	-0.258047241557144	"ZADH2"	"284273"	"zinc binding alcohol dehydrogenase domain containing 2"
0.999086031534715	0.00966414953261703	6.60686790633333	2.80719746774544	-2.5835852677982	0.0785802425714266	"MIR548F2"	"100313771"	"microRNA 548f-2"
0.999086031534715	0.00968985345868489	6.55170626845833	-2.80606010367659	-2.5856644544224	-0.0701886034999983	"AANAT"	"15"	"aralkylamine N-acetyltransferase"
0.999086031534715	0.00975499246126478	6.921222750375	-2.80319052324239	-2.59090865576261	-0.0875829569571467	""	""	""
0.999086031534715	0.00978252942244081	6.69178344508333	2.80198287990963	-2.59311495304679	0.0841698392285686	""	""	""
0.999086031534715	0.00981174973958629	7.30569711745833	-2.80070492357974	-2.59544926299869	-0.541895609900001	"MSMB"	"4477"	"microseminoprotein beta"
0.999086031534715	0.0098489022865059	6.58553972791667	-2.79908523753767	-2.59840711634005	-0.0860070328857123	""	""	""
0.999086031534715	0.00988224521508072	6.63789469516667	2.7976365462533	-2.60105207611071	0.0972967787428543	"HERC2P7"	"100132101"	"hect domain and RLD 2 pseudogene 7"
0.999086031534715	0.00994226474539744	6.92493861754167	2.79504041338099	-2.60579050803687	0.0977922581857111	""	""	""
0.999086031534715	0.0101557816648998	6.67561043029167	-2.78592336784258	-2.62241573628399	-0.0812963449857182	"FAM171B"	"165215"	"family with sequence similarity 171 member B"
0.999086031534715	0.0101679128057083	8.40247726345833	-2.78541083037169	-2.62334966448851	-0.275813201557147	"BEND7"	"222389"	"BEN domain containing 7"
0.999086031534715	0.0101864777683298	6.65735849545833	2.78462758336061	-2.62477672581751	0.107974169071428	"KCNJ12"	"3768"	"potassium voltage-gated channel subfamily J member 12"
0.999086031534715	0.0102057573203124	6.79605013620833	2.7838156146079	-2.62625593306217	0.12266918195714	""	""	""
0.999086031534715	0.0102198196287109	7.36923869225	-2.783224286476	-2.62733306907748	-0.162331540714289	"TGFBRAP1"	"9392"	"transforming growth factor beta receptor associated protein 1"
0.999086031534715	0.0103177772418191	6.70819002270833	-2.77912631495819	-2.63479500005479	-0.102143604157146	"SOX11"	"6664"	"SRY-box 11"
0.999086031534715	0.0103371923169172	6.64475825358333	2.77831846841132	-2.6362654279271	0.0863845413999966	""	""	""
0.999086031534715	0.0103785012914467	6.999062227	2.77660439120643	-2.63938474092801	0.153520605942854	"LOC105372881"	"105372881"	"uncharacterized LOC105372881"
0.999086031534715	0.0104015673789247	6.71569550379167	-2.7756500870373	-2.64112103783616	-0.0967850086428585	""	""	""
0.999086031534715	0.010429373792797	7.19351165791667	2.77450231659135	-2.64320898787857	0.168749031971426	"ALDH1A2"	"8854"	"aldehyde dehydrogenase 1 family member A2"
0.999086031534715	0.0104368681318661	6.82834164166667	2.77419346579662	-2.6437707646517	0.138732500857142	""	""	""
0.999086031534715	0.0105155345014061	6.81805597441667	2.77096410598357	-2.64964308604114	0.0967961371142829	"ELMOD3"	"84173"	"ELMO domain containing 3"
0.999086031534715	0.0105544959631407	6.647588335625	-2.76937312322065	-2.65253504927945	-0.0897204100714326	""	""	""
0.999086031534715	0.0105606765847242	6.67569206941667	2.76912124859461	-2.65299282009311	0.11291111471428	"MCM9"	"254394"	"minichromosome maintenance 9 homologous recombination repair factor"
0.999086031534715	0.0106104021572124	6.72818662070833	-2.76709986523486	-2.65666592888075	-0.0915079527285734	""	""	""
0.999086031534715	0.0106345095193708	6.70220668333333	2.76612309867997	-2.65844041304346	0.074230118285711	"MAGEA11"	"4110"	"MAGE family member A11"
0.999086031534715	0.0106398639774015	7.17929574508333	-2.76590643388702	-2.65883398880435	-0.254093648600003	"GOLIM4"	"27333"	"golgi integral membrane protein 4"
0.999086031534715	0.0106427035494667	7.00104417670833	-2.76579157413915	-2.65904262822319	-0.119652479814287	""	""	""
0.999086031534715	0.0106963109939748	6.67864942920833	2.7636285809322	-2.66297092810369	0.0870405634428515	"RBPJ"	"3516"	"recombination signal binding protein for immunoglobulin kappa J region"
0.999086031534715	0.0107102738445851	7.43969290720833	-2.76306687695266	-2.66399083927131	-0.249300421185717	"SGK3"	"23678"	"serum/glucocorticoid regulated kinase family member 3"
0.999086031534715	0.010710593429411	6.95077844329167	2.76305402863889	-2.66401416745928	0.176850268099999	"TMEM178A"	"130733"	"transmembrane protein 178A"
0.999086031534715	0.0107597995061258	7.05814333004167	2.76108009320288	-2.66759759546702	0.148760539614283	""	""	""
0.999086031534715	0.0108169510484857	6.89939018129167	-2.75879808427749	-2.67173887702187	-0.102366774871432	""	""	""
0.999086031534715	0.0108224354922993	10.170457591375	2.75857969403543	-2.67213512163021	0.280489582071423	""	""	""
0.999086031534715	0.0108404874103828	8.163049687375	-2.75786160441166	-2.67343791656197	-0.208353032785718	"XPC"	"7508"	"XPC complex subunit, DNA damage recognition and repair factor"
0.999086031534715	0.0108603690296309	8.33558411283333	-2.75707203517202	-2.67487021958439	-0.262454882171429	"AGO2"	"27161"	"argonaute 2, RISC catalytic component"
0.999086031534715	0.0108869339198227	6.736192564875	-2.75601917521975	-2.67677985652575	-0.115769496214289	"FARSB"	"10056"	"phenylalanyl-tRNA synthetase beta subunit"
0.999086031534715	0.0108970355803606	6.82544935283333	2.75561944681672	-2.67750478360894	0.11742739205714	""	""	""
0.999086031534715	0.0108973024482672	6.74164404541667	-2.75560889144315	-2.67752392566331	-0.0858830593428586	"SFMBT2"	"57713"	"Scm-like with four mbt domains 2"
0.999086031534715	0.0109051795339364	6.674380167375	-2.75529744040036	-2.67808872403731	-0.0719668375285769	""	""	""
0.999086031534715	0.0109182784946912	6.67163760045833	-2.75477999189042	-2.67902702404876	-0.0899198803571455	"PQLC2L"	"152078"	"PQ loop repeat containing 2 like"
0.999086031534715	0.0109229498555955	6.65854624854167	-2.75459560067034	-2.67936136548051	-0.065461677871431	"ARL17B"	"100506084"	"ADP ribosylation factor like GTPase 17B"
0.999086031534715	0.0109322578955941	6.6388214345	2.75422840888034	-2.68002713447387	0.0933529205142829	""	""	""
0.999086031534715	0.0109890570015826	7.88073528920833	-2.75199411694244	-2.68407735933809	-0.231225229357145	""	""	""
0.999086031534715	0.0110364099238247	6.67150983858333	-2.75013971666936	-2.68743782015614	-0.071404718600002	""	""	""
0.999086031534715	0.0111155730266846	7.562966191125	-2.74705628085016	-2.69302324330578	-0.177972531728574	"EDN1"	"1906"	"endothelin 1"
0.999086031534715	0.0112718609270806	7.15808137104167	2.74102911363896	-2.70393291708002	0.187988723042852	"TRO"	"7216"	"trophinin"
0.999086031534715	0.0112854327762496	6.99494010945833	2.74050944532461	-2.70487305611062	0.111107673528569	""	""	""
0.999086031534715	0.0113656622546956	6.63938805254167	2.7374494246697	-2.71040735429707	0.125939096642852	"LZTS1"	"11178"	"leucine zipper tumor suppressor 1"
0.999086031534715	0.0114285684405321	6.77434112675	2.73506433241184	-2.71471905680796	0.088220456314283	"MOSPD1"	"56180"	"motile sperm domain containing 1"
0.999086031534715	0.011524662734176	6.72250543295833	2.73144468278008	-2.72125931449124	0.0859419237571402	"IZUMO4"	"113177"	"IZUMO family member 4"
0.999086031534715	0.0115388191152031	6.81534661358333	-2.73091384901123	-2.72221813587022	-0.077312342085718	"SNORA80A"	"677846"	"small nucleolar RNA, H/ACA box 80A"
0.999086031534715	0.0115664632516261	6.63610585329167	-2.72987901965895	-2.72408705942416	-0.0756945540142873	"SPDYA"	"245711"	"speedy/RINGO cell cycle regulator family member A"
0.999086031534715	0.0115686346624961	7.07812514675	2.72979783386937	-2.72423366909338	0.102651267171425	"MIR129-2"	"406918"	"microRNA 129-2"
0.999086031534715	0.0115804975034307	6.723419768	2.72935455330098	-2.72503413416363	0.0910765290857141	""	""	""
0.999086031534715	0.0116038117012806	6.617638648125	-2.72848461293877	-2.726604879633	-0.0877885509857173	""	""	""
0.999086031534715	0.0116071632296542	7.12573019025	-2.72835969016855	-2.72683041883826	-0.149662664657146	"ZNF234"	"10780"	"zinc finger protein 234"
0.999086031534715	0.0116105835601688	6.82115781933333	-2.72823223792955	-2.7270605199936	-0.102937924228573	"KISS1"	"3814"	"KiSS-1 metastasis-suppressor"
0.999086031534715	0.0116476887311377	6.70117303541667	2.72685185078416	-2.72955234638202	0.101232494599996	"CENPA"	"1058"	"centromere protein A"
0.999086031534715	0.0116512505114032	6.85446028791667	-2.72671956329231	-2.72979111706001	-0.0834410665428598	""	""	""
0.999086031534715	0.0116666683582844	6.65730793379167	-2.72614737043746	-2.730823828919	-0.086278750814289	"WFDC12"	"128488"	"WAP four-disulfide core domain 12"
0.999086031534715	0.0117133786524894	7.02361118270833	-2.72441817676729	-2.73394413411141	-0.15421653718572	"KCNK10"	"54207"	"potassium two pore domain channel subfamily K member 10"
0.999086031534715	0.0117231132325127	6.74184504875	-2.72405862476883	-2.73459282749549	-0.0804649701428604	"NBPF1"	"55672"	"neuroblastoma breakpoint family member 1"
0.999086031534715	0.0117389356183834	6.81944569208333	2.72347481569046	-2.73564603609412	0.137462355057139	"TMEM178A"	"130733"	"transmembrane protein 178A"
0.999086031534715	0.0117554676349403	6.6860409275	-2.72286561380413	-2.73674494452325	-0.0683458467428579	""	""	""
0.999086031534715	0.0117580630740527	6.64046195641667	2.72277004559509	-2.73691732502045	0.0779879209999983	""	""	""
0.999086031534715	0.0117935909513792	6.82996991033333	2.7214638452263	-2.73927309869099	0.102165767199996	"FBN1"	"2200"	"fibrillin 1"
0.999086031534715	0.0118150339451085	8.20862823233333	-2.72067727412341	-2.74069145605051	-0.24806386331429	""	""	""
0.999086031534715	0.0118306451638341	6.856068837125	-2.72010546881845	-2.74172242700347	-0.134457496928576	"SDCCAG3"	"10807"	"serologically defined colon cancer antigen 3"
0.999086031534715	0.0118430200462432	6.95134990933333	-2.71965270796113	-2.74253868944875	-0.127165968971435	"ZBTB7C"	"201501"	"zinc finger and BTB domain containing 7C"
0.999086031534715	0.0118447701101994	6.641690537875	-2.71958871416955	-2.74265405601356	-0.0909508325571471	"PRAMEF12"	"390999"	"PRAME family member 12"
0.999086031534715	0.0118612150477351	6.63463866854167	2.71898781398245	-2.7437372848898	0.09053462218571	""	""	""
0.999086031534715	0.0118824232730695	6.80406192608333	2.7182140193247	-2.74513202565948	0.0965310124857117	"FAM234B"	"57613"	"family with sequence similarity 234 member B"
0.999086031534715	0.0119014594415639	9.18819161008333	2.71752057965639	-2.74638177500169	0.232479817171429	"EPB41L4A-AS1"	"114915"	"EPB41L4A antisense RNA 1"
0.999086031534715	0.0120317267861468	6.68004899733333	2.71280309046708	-2.75487998192252	0.090467446514281	"DPH1"	"1801"	"diphthamide biosynthesis 1"
0.999086031534715	0.012046321550252	6.92720883508333	2.71227755439317	-2.75582627744747	0.0821451445428574	"NOP9"	"161424"	"NOP9 nucleolar protein"
0.999086031534715	0.0120529091688576	7.26468102783333	-2.71204054009225	-2.75625302477333	-0.216491731142855	""	""	""
0.999086031534715	0.0120560489818549	12.5517779954167	2.71192761642219	-2.75645633929063	0.215183572142848	""	""	""
0.999086031534715	0.0120751081985313	7.10941679966667	2.71124274305291	-2.75768934297498	0.134048459428566	"CLEC4A"	"50856"	"C-type lectin domain family 4 member A"
0.999086031534715	0.0120992415714448	6.69913346304167	-2.71037699277159	-2.75924778170917	-0.0852764452428625	"PLN"	"5350"	"phospholamban"
0.999086031534715	0.0121001992267331	7.31875989195833	-2.71034267177736	-2.75930955828696	-0.156589686928575	"RRBP1"	"6238"	"ribosome binding protein 1"
0.999086031534715	0.0121204661105561	6.67071239075	2.70961693430173	-2.76061577598466	0.0756620908285708	"LRFN1"	"57622"	"leucine rich repeat and fibronectin type III domain containing 1"
0.999086031534715	0.0121227731841842	7.12663504870833	2.70953439261396	-2.76076432836072	0.12256402081428	""	""	""
0.999086031534715	0.0122279013634078	6.64457771633333	-2.7057887427345	-2.76750327918465	-0.06836300377143	"CHRNA4"	"1137"	"cholinergic receptor nicotinic alpha 4 subunit"
0.999086031534715	0.0122336291490959	6.77560032541667	2.70558553651121	-2.76786875301929	0.101742618885714	"FAM26E"	"254228"	"family with sequence similarity 26 member E"
0.999086031534715	0.0122337691696365	6.61485337275	-2.70558057008459	-2.76787768516113	-0.0879181715142874	""	""	""
0.999086031534715	0.0122451306532236	6.65071645104167	-2.70517776457867	-2.76860210761784	-0.0564597583857189	""	""	""
0.999086031534715	0.0123043967681294	6.54420748858333	2.70308224905518	-2.77236996892413	0.0706938466000002	"XCR1"	"2829"	"X-C motif chemokine receptor 1"
0.999086031534715	0.0123258720723104	7.50578962570833	2.70232527300348	-2.77373072552197	0.396526162128567	"ART3"	"419"	"ADP-ribosyltransferase 3"
0.999086031534715	0.0123389015119274	6.61300006791667	-2.70186660671498	-2.77455514837994	-0.0847807407142884	""	""	""
0.999086031534715	0.0123965423347567	6.80030038241667	-2.6998429648618	-2.7781917409728	-0.0899811455714321	""	""	""
0.999086031534715	0.0124071578996175	6.63746046408333	2.69947124073489	-2.77885961211132	0.0689463779714279	"ZMYM6"	"9204"	"zinc finger MYM-type containing 6"
0.999086031534715	0.0124160626143133	6.876913831125	2.69915965579612	-2.77941939929451	0.218955349414281	"HRCT1"	"646962"	"histidine rich carboxyl terminus 1"
0.999086031534715	0.0124364015136266	6.57462981475	2.6984487643702	-2.78069646045223	0.0756254107714263	""	""	""
0.999086031534715	0.0124965626664167	10.88513140375	2.69635237258443	-2.78446155789074	0.262255017857138	""	""	""
0.999086031534715	0.0125097568926196	6.59293138554167	-2.6958938716289	-2.78528483996898	-0.0969502153000041	"TMEM196"	"256130"	"transmembrane protein 196"
0.999086031534715	0.0125863647840211	6.61493405725	2.69324068479645	-2.79004761324372	0.0675326640857108	"NTRK2"	"4915"	"neurotrophic receptor tyrosine kinase 2"
0.999086031534715	0.0125991120645498	6.674742945875	2.69280067731431	-2.79083726632467	0.0712376620714288	"SLC9B2"	"133308"	"solute carrier family 9 member B2"
0.999086031534715	0.0126081064012489	6.964922203875	-2.69249046467563	-2.79139394891729	-0.106552103185717	""	""	""
